x,y
78.1,856.7
81.6,858.5
78.9,863.4
75.2,865.9
71.2,866.8
67.2,866.9
61.0,865.8
56.5,862.1
66.4,860.2
70.2,860.0
73.9,859.2
79.8,859.0
74.1,860.7
70.3,861.6
66.5,861.7
446.0,776.8
446.1,783.6
446.7,790.4
447.8,797.0
450.2,803.1
454.2,808.3
459.4,812.3
465.4,815.4
472.0,816.3
478.5,815.7
484.2,813.1
489.5,809.5
493.7,804.5
496.6,798.3
498.2,791.5
499.2,784.5
499.7,777.5
450.7,769.3
454.3,765.9
459.3,764.8
464.4,765.2
468.9,766.8
477.8,766.6
482.7,765.1
487.6,764.9
492.3,766.3
495.6,769.7
473.4,772.3
473.4,776.4
473.4,780.4
473.3,784.6
467.4,788.6
470.1,789.5
473.0,790.2
475.9,789.6
478.5,788.9
456.1,773.9
459.2,772.0
462.9,772.0
465.9,774.3
462.7,774.8
459.0,774.8
480.3,774.4
483.6,772.1
487.1,772.3
490.0,774.2
487.4,775.1
483.9,775.0
461.9,798.2
466.2,795.9
470.2,794.8
472.8,795.4
475.8,794.9
479.7,796.2
483.4,798.5
479.7,801.3
475.9,802.3
472.7,802.5
469.8,802.3
465.8,801.1
463.6,798.2
470.1,797.2
472.8,797.4
475.8,797.2
481.8,798.5
475.7,799.0
472.7,799.3
469.9,799.0
1073.6,1654.1
1073.7,1659.4
1074.3,1664.7
1075.4,1669.8
1077.3,1674.5
1080.4,1678.6
1084.2,1682.0
1088.6,1684.5
1093.6,1685.2
1098.5,1684.5
1102.9,1682.0
1106.8,1678.7
1110.0,1674.7
1112.0,1669.9
1113.1,1664.7
1113.8,1659.5
1114.1,1654.2
1076.7,1649.4
1079.4,1647.0
1083.1,1646.2
1086.9,1646.7
1090.3,1648.1
1096.9,1647.9
1100.6,1646.6
1104.4,1646.2
1108.1,1647.0
1110.6,1649.5
1093.7,1652.2
1093.7,1655.6
1093.6,1658.9
1093.6,1662.3
1089.3,1665.0
1091.4,1665.7
1093.5,1666.2
1095.7,1665.7
1097.7,1665.0
1080.8,1653.0
1083.1,1651.6
1085.9,1651.7
1088.2,1653.4
1085.7,1653.8
1083.0,1653.8
1099.1,1653.4
1101.5,1651.6
1104.2,1651.7
1106.4,1653.0
1104.4,1653.8
1101.7,1653.9
1085.5,1671.8
1088.6,1670.3
1091.5,1669.7
1093.5,1670.2
1095.7,1669.7
1098.7,1670.5
1101.6,1671.7
1098.8,1674.3
1095.9,1675.3
1093.5,1675.5
1091.3,1675.3
1088.4,1674.3
1086.7,1671.9
1091.5,1671.4
1093.5,1671.6
1095.8,1671.4
1100.4,1671.9
1095.7,1672.8
1093.4,1673.0
1091.4,1672.8
