x,y
960.7,129.6
957.8,129.2
953.2,127.7
949.9,124.5
958.2,123.5
960.9,123.9
963.7,123.9
967.4,125.6
963.4,126.4
960.6,126.5
957.8,126.2
783.8,90.1
783.6,97.7
784.0,105.5
785.2,113.1
787.9,119.9
792.6,125.8
798.7,130.3
806.1,133.5
813.5,134.7
820.0,134.5
824.9,132.2
829.5,128.4
833.5,123.0
836.4,116.3
838.3,108.8
839.5,101.1
839.9,93.4
791.8,81.1
796.3,77.4
802.0,76.3
807.8,76.7
812.8,78.5
822.2,78.7
827.0,77.3
831.6,77.6
836.0,79.6
838.7,83.7
817.5,84.5
817.9,89.1
818.4,93.6
818.9,98.3
810.8,102.5
814.1,103.5
817.5,104.4
820.4,103.9
823.0,103.3
797.8,86.1
801.4,84.1
805.3,84.3
808.5,86.7
805.1,87.1
801.3,87.0
823.6,87.6
827.1,85.3
830.6,85.7
833.3,87.9
830.9,88.5
827.4,88.3
802.6,113.1
808.5,110.4
813.7,109.3
816.8,110.2
820.1,109.8
823.8,111.5
826.7,114.5
823.5,117.8
819.8,118.8
816.2,118.9
812.8,118.4
807.8,116.8
804.6,113.3
813.3,111.8
816.5,112.2
819.9,112.2
825.2,114.5
819.6,115.3
816.2,115.4
812.9,115.0
830.8,272.4
831.3,281.4
832.5,290.2
834.8,298.7
839.2,306.3
846.3,312.5
855.5,317.1
865.5,320.4
873.6,321.0
879.3,319.3
882.4,314.9
885.7,309.8
888.5,303.4
890.4,296.0
891.5,288.2
891.8,280.5
891.4,272.8
846.7,263.8
852.1,259.5
858.9,257.8
866.0,258.3
872.2,260.6
882.2,260.4
886.0,258.4
889.6,258.0
892.9,259.5
894.6,263.6
877.4,268.8
878.8,273.6
880.5,278.4
882.0,283.4
872.4,289.0
875.7,289.8
879.0,290.5
881.6,289.8
883.7,288.9
854.3,270.5
858.7,268.1
863.0,268.2
866.2,271.1
862.9,272.0
858.6,272.0
881.4,271.1
884.6,268.1
888.0,268.2
890.1,270.5
888.5,271.9
885.1,272.0
863.5,301.0
870.7,297.7
876.2,296.0
878.9,296.8
881.5,296.1
883.8,297.8
884.5,300.7
883.4,304.3
881.2,305.8
878.5,306.1
875.4,305.9
870.1,304.5
865.7,300.8
875.6,299.4
878.5,299.6
881.0,299.3
883.3,300.7
880.8,301.5
878.3,301.9
875.4,301.7
884.2,42.3
883.9,49.5
884.1,56.8
884.9,63.9
887.2,70.4
891.2,76.3
896.6,81.1
902.9,84.9
909.7,86.3
916.0,85.9
921.4,83.0
926.4,79.0
930.6,73.9
933.7,67.6
935.8,60.7
937.2,53.6
938.1,46.5
890.7,35.8
895.0,32.8
900.4,32.2
905.7,33.2
910.3,35.4
919.6,35.8
924.4,34.4
929.0,34.3
933.4,35.8
936.1,39.2
914.6,41.4
914.6,46.0
914.6,50.6
914.6,55.3
907.5,58.3
910.4,59.5
913.4,60.5
916.3,60.0
918.8,59.3
896.1,41.2
899.6,39.5
903.4,39.9
906.3,42.5
903.0,42.9
899.2,42.6
921.0,43.6
924.4,41.4
927.9,41.8
930.5,43.8
928.0,44.8
924.5,44.5
900.5,67.2
905.6,65.5
910.0,64.9
912.7,65.8
915.7,65.4
919.3,66.8
922.3,68.8
918.8,72.0
915.2,73.2
912.0,73.3
909.0,72.8
904.8,71.0
902.3,67.5
909.7,67.3
912.4,67.8
915.5,67.7
920.8,68.9
915.3,69.7
912.2,69.8
909.3,69.3
71.1,237.9
71.8,248.0
73.3,258.2
76.1,267.8
81.5,276.2
89.5,282.9
99.4,287.4
110.2,290.2
119.6,290.8
126.8,289.3
131.3,284.9
135.4,279.2
138.4,271.9
140.3,263.4
141.2,254.8
141.2,246.5
140.4,238.4
87.1,226.4
92.8,221.8
99.9,220.0
107.1,220.6
113.5,222.9
124.4,223.2
128.9,221.8
133.4,221.9
137.7,223.8
140.3,228.3
120.1,230.1
121.6,234.6
123.2,239.1
124.8,243.8
114.8,250.7
118.7,251.5
122.4,252.3
125.4,251.7
127.9,250.9
95.6,232.5
100.0,230.1
104.4,230.2
108.0,232.9
104.5,233.5
100.1,233.4
125.1,233.7
128.7,231.3
132.5,231.6
135.2,234.2
133.0,234.9
129.3,234.6
105.2,265.1
112.7,260.4
118.9,258.4
122.1,259.3
125.2,258.7
128.5,261.1
130.2,265.6
128.4,269.2
125.3,270.5
122.0,270.7
118.4,270.4
112.3,268.9
107.5,264.9
118.6,261.9
121.9,262.1
125.0,262.1
128.7,265.4
124.9,266.1
121.7,266.3
118.4,266.1
298.6,255.7
298.9,265.2
299.8,274.7
301.5,283.8
305.7,292.3
312.2,299.5
320.8,305.3
331.1,309.6
340.0,310.6
346.5,308.9
350.1,303.8
353.4,297.3
356.4,289.7
358.6,281.2
360.0,272.5
360.4,263.8
359.9,255.1
312.6,247.7
318.2,243.5
325.0,242.0
331.9,242.6
337.9,244.8
347.7,244.6
351.9,242.5
355.9,242.0
359.8,243.3
361.8,247.2
343.8,251.3
345.5,256.7
347.3,262.0
349.1,267.6
338.2,272.7
342.3,273.8
346.1,274.8
348.9,273.8
351.2,272.6
320.6,253.1
324.8,250.8
328.9,250.8
332.3,253.5
329.0,254.1
324.9,254.2
348.0,253.4
351.4,250.6
355.0,250.6
357.4,252.9
355.4,253.9
352.0,254.0
326.9,285.3
335.0,282.1
341.6,280.7
345.1,281.6
348.4,280.7
351.4,282.1
352.6,284.9
351.0,290.5
348.1,292.9
344.5,293.4
340.6,293.0
334.1,290.8
329.2,285.4
341.2,283.7
344.7,284.0
348.0,283.6
351.2,285.2
347.6,288.4
344.2,289.0
340.5,288.7
272.3,88.2
272.0,95.5
272.3,102.9
273.3,110.1
276.1,116.7
281.0,122.5
287.5,127.1
295.0,130.6
301.9,131.8
307.5,131.0
311.5,127.8
315.4,123.6
318.7,118.4
321.2,112.1
322.8,105.4
323.7,98.6
324.0,91.8
282.9,81.8
287.4,78.8
292.9,78.0
298.4,78.9
303.1,80.9
311.6,81.3
315.6,79.9
319.3,79.8
322.8,81.3
324.7,84.6
307.3,86.9
307.9,91.2
308.6,95.4
309.3,99.8
301.3,103.3
304.3,104.3
307.2,105.3
309.7,104.7
311.8,104.1
288.6,87.1
292.2,85.5
295.6,85.8
298.4,88.2
295.4,88.5
292.0,88.3
311.9,89.1
314.9,87.1
318.0,87.3
320.1,89.3
318.2,90.0
315.1,89.9
292.7,112.2
298.7,110.2
303.7,109.4
306.4,110.3
309.1,109.9
311.9,111.2
313.5,113.5
311.3,117.1
308.5,118.4
305.5,118.5
302.5,118.1
297.8,116.3
294.5,112.4
303.2,111.8
306.0,112.3
308.8,112.2
312.3,113.6
308.4,115.0
305.5,115.2
302.7,114.8
558.4,32.5
558.5,40.0
559.1,47.6
560.7,54.9
564.4,61.5
570.2,67.0
577.9,71.0
586.2,73.9
593.0,74.7
597.9,73.7
600.5,70.4
603.1,66.2
605.4,60.9
607.0,54.8
608.2,48.5
608.8,42.2
608.7,35.9
571.7,26.1
576.5,22.8
582.3,21.8
588.1,22.6
593.2,24.8
600.5,25.3
603.8,24.0
606.9,23.9
609.7,25.3
611.1,28.7
597.2,30.6
598.4,34.6
599.8,38.5
601.1,42.6
592.6,47.0
595.5,47.9
598.2,48.6
600.4,48.2
602.1,47.5
578.2,30.9
581.7,29.2
585.2,29.4
587.7,31.8
585.1,32.3
581.6,32.2
600.1,32.8
602.9,30.7
605.6,31.0
607.2,33.1
605.8,33.9
603.1,33.7
585.0,57.0
591.0,54.7
595.5,53.6
597.6,54.4
599.7,53.9
601.5,55.5
602.2,57.9
601.2,60.1
599.5,60.9
597.3,61.0
594.8,60.7
590.5,59.6
586.8,56.9
595.0,56.2
597.3,56.5
599.3,56.4
601.3,57.8
599.3,57.4
597.3,57.6
595.0,57.3
526.9,334.8
527.0,345.2
528.0,355.6
530.5,365.5
535.8,374.5
543.7,382.1
553.3,388.0
563.8,392.3
572.7,393.1
579.3,390.7
583.5,384.7
587.7,377.9
591.2,370.1
593.8,361.7
595.5,353.1
595.8,344.5
595.3,336.1
544.7,327.3
550.8,323.0
558.1,321.5
565.4,322.4
571.8,325.1
582.2,325.2
586.5,323.2
590.7,322.7
594.6,324.0
596.4,328.0
577.9,332.7
579.3,337.6
580.8,342.3
582.4,347.4
571.9,353.6
575.5,354.4
579.1,355.3
582.0,354.5
584.4,353.5
552.9,333.8
557.6,331.5
561.9,331.6
565.3,334.5
561.8,335.2
557.3,335.1
581.9,334.7
585.5,331.9
589.1,332.0
591.5,334.4
589.4,335.6
585.8,335.5
561.1,368.2
568.8,363.4
575.7,361.3
578.9,362.2
581.8,361.3
584.7,363.5
585.1,367.8
583.3,374.5
580.2,377.4
576.9,378.0
573.3,377.6
567.1,374.8
563.3,368.0
575.0,365.0
578.2,365.2
581.2,365.0
583.4,367.9
580.2,372.1
577.0,372.7
573.7,372.4
1027.7,34.0
1027.7,41.2
1028.3,48.5
1029.6,55.6
1032.8,61.9
1038.0,67.3
1044.7,71.4
1052.1,74.4
1058.9,75.2
1064.5,74.1
1068.5,70.9
1072.2,66.8
1075.2,61.6
1077.3,55.6
1078.6,49.2
1079.3,42.9
1079.5,36.4
1037.8,28.2
1042.2,25.1
1047.6,24.1
1053.1,24.9
1057.9,26.9
1065.9,27.1
1069.9,25.7
1073.7,25.5
1077.2,26.7
1079.3,29.9
1062.0,32.6
1062.6,36.8
1063.4,40.9
1064.1,45.2
1056.6,48.8
1059.5,49.7
1062.3,50.5
1064.7,49.9
1066.8,49.2
1043.8,33.1
1047.2,31.5
1050.6,31.7
1053.3,33.9
1050.4,34.4
1047.0,34.3
1066.6,34.5
1069.5,32.5
1072.6,32.7
1074.7,34.5
1072.7,35.4
1069.7,35.3
1049.5,57.5
1055.0,55.7
1059.3,54.9
1061.7,55.6
1064.2,55.1
1066.8,56.2
1068.7,58.1
1066.6,60.6
1064.1,61.6
1061.4,61.8
1058.8,61.5
1054.6,60.4
1051.3,57.6
1059.0,57.2
1061.5,57.5
1064.0,57.3
1067.5,58.2
1064.0,58.4
1061.4,58.7
1058.9,58.4
749.7,167.4
750.3,175.6
751.6,183.9
753.8,191.7
758.1,198.6
764.8,204.1
773.2,207.9
782.4,210.3
789.8,211.0
794.8,209.9
797.5,206.7
800.1,202.4
802.2,196.7
803.7,189.9
804.5,182.8
804.4,176.0
803.6,169.2
763.8,157.3
768.5,153.6
774.3,152.2
780.4,152.7
785.6,154.7
794.4,155.1
797.6,153.9
800.7,153.9
803.7,155.5
805.6,159.3
790.8,161.6
792.4,165.5
794.2,169.2
795.9,173.2
787.4,178.9
790.5,179.6
793.4,180.3
795.7,179.8
797.5,179.2
770.5,163.3
774.3,161.2
777.9,161.3
781.0,163.9
778.0,164.5
774.3,164.3
794.3,164.6
797.1,162.4
800.1,162.7
802.0,165.0
800.6,165.7
797.6,165.5
779.4,190.8
785.9,186.8
791.1,185.0
793.7,185.8
795.9,185.3
798.1,187.5
798.8,191.3
798.0,194.4
796.1,195.5
793.5,195.6
790.7,195.4
785.6,194.1
781.4,190.6
790.7,188.2
793.4,188.4
795.7,188.4
797.7,191.1
795.5,191.6
793.2,191.7
790.5,191.5
429.0,117.3
429.2,125.0
430.2,132.7
432.0,140.0
435.7,146.5
441.5,151.8
448.6,155.7
456.6,158.4
463.4,159.0
468.2,158.0
470.9,154.7
473.5,150.3
475.8,144.8
477.4,138.5
478.4,132.1
478.8,125.7
478.5,119.3
441.0,110.1
445.5,106.7
451.1,105.5
456.6,106.1
461.5,108.0
469.0,108.4
472.3,107.3
475.5,107.2
478.5,108.6
480.0,112.1
465.9,113.3
467.2,117.2
468.6,121.0
469.9,125.0
461.8,129.5
464.7,130.3
467.6,131.0
469.7,130.5
471.4,129.9
447.4,114.4
450.7,112.6
454.0,112.7
456.7,115.0
454.1,115.5
450.7,115.4
469.1,115.8
471.8,113.7
474.6,114.0
476.4,116.1
474.9,116.7
472.2,116.5
454.1,140.1
460.0,137.1
464.7,135.8
467.1,136.5
469.3,136.1
471.4,137.7
472.2,140.7
471.1,143.7
469.1,144.8
466.7,145.0
464.0,144.7
459.5,143.4
455.9,140.0
464.4,138.4
466.8,138.6
469.0,138.6
471.1,140.6
468.8,141.3
466.5,141.5
464.1,141.2
165.7,141.8
165.6,149.6
166.1,157.5
167.4,165.2
170.4,172.1
175.5,178.1
182.2,182.8
190.0,186.3
197.5,187.4
203.8,186.6
208.3,183.3
212.5,178.8
216.1,173.0
218.5,166.2
220.1,159.0
221.0,151.8
221.2,144.5
175.5,134.8
180.2,131.2
186.0,130.1
192.0,130.7
197.1,132.7
205.9,133.0
210.4,131.5
214.7,131.5
218.7,133.2
220.9,137.0
201.7,138.7
202.3,143.2
203.1,147.7
203.8,152.3
195.4,156.4
198.7,157.4
201.9,158.4
204.6,157.8
207.0,157.1
181.8,139.7
185.5,137.9
189.2,138.1
192.3,140.5
189.1,140.9
185.3,140.8
206.9,141.2
210.2,139.1
213.6,139.4
216.0,141.5
213.8,142.2
210.5,142.0
187.1,166.5
193.1,164.2
198.3,163.2
201.1,164.1
204.1,163.6
207.3,165.1
209.5,167.6
206.9,171.0
203.7,172.3
200.5,172.4
197.3,172.0
192.4,170.3
189.0,166.7
197.9,165.7
200.8,166.1
203.8,166.0
208.1,167.7
203.6,168.7
200.5,168.9
197.5,168.5
894.3,253.7
894.7,262.5
895.7,271.3
897.6,279.7
901.9,287.4
908.2,293.9
915.6,299.0
924.7,302.8
932.5,303.3
937.9,301.0
940.8,295.6
943.5,289.0
946.2,281.7
948.0,273.8
948.9,265.8
948.5,257.9
947.4,250.1
907.4,245.1
911.7,240.9
917.4,238.9
923.5,238.9
928.6,240.6
937.8,239.7
941.1,237.5
944.3,237.0
947.3,238.2
949.0,241.6
934.5,247.6
936.3,252.4
938.2,257.1
940.1,262.1
930.6,267.6
934.2,268.3
937.6,269.0
940.0,267.9
941.8,266.7
914.1,251.0
917.7,248.6
921.3,248.4
924.5,250.6
921.5,251.4
917.9,251.7
938.0,249.5
940.8,246.8
943.9,246.5
946.0,248.4
944.5,249.6
941.5,249.8
919.9,280.1
927.3,276.2
933.9,274.4
937.1,275.0
939.9,274.0
942.5,275.2
942.9,278.1
941.8,285.2
939.3,288.4
936.2,289.1
932.8,289.0
926.4,286.5
921.8,280.2
933.5,277.4
936.7,277.5
939.5,276.9
941.6,278.6
938.8,284.0
935.8,284.8
932.5,284.7
386.3,207.0
386.8,214.3
387.8,221.6
389.5,228.7
392.9,235.1
398.5,240.5
405.9,244.5
414.6,247.3
421.6,248.2
426.4,247.8
428.7,245.3
430.9,241.7
433.0,236.7
434.5,230.4
435.3,223.6
435.5,216.8
434.9,210.0
397.8,198.7
402.4,194.9
408.2,193.5
414.2,194.0
419.4,195.8
427.0,196.1
430.3,194.9
433.4,195.1
436.3,196.9
438.0,200.8
423.9,201.7
425.5,205.5
427.3,209.2
429.0,213.2
420.3,218.2
423.5,219.0
426.5,219.7
428.6,219.2
430.3,218.7
404.4,203.3
408.0,201.3
411.5,201.4
414.4,203.8
411.7,204.3
408.1,204.2
427.2,204.6
429.9,202.4
432.7,202.8
434.5,205.0
433.2,205.6
430.4,205.4
412.1,228.8
418.7,225.9
423.7,224.6
426.1,225.4
428.4,224.9
430.5,226.7
431.1,229.7
430.4,232.2
428.6,233.0
426.2,233.1
423.4,232.8
418.4,231.6
414.1,228.8
423.3,227.2
425.9,227.5
428.2,227.4
430.2,229.6
428.1,229.6
425.8,229.7
423.1,229.5
1133.3,192.1
1134.6,198.5
1136.4,204.8
1138.7,210.8
1142.3,216.1
1147.5,220.2
1153.9,223.0
1161.4,224.6
1168.0,224.3
1172.9,222.9
1175.9,219.8
1178.4,215.8
1180.2,210.7
1181.1,204.5
1181.2,198.0
1180.7,191.5
1179.7,185.2
1139.9,183.6
1143.3,179.9
1148.1,178.0
1153.3,177.6
1158.0,178.4
1165.9,177.1
1169.2,175.1
1172.6,174.3
1176.1,174.9
1178.8,177.7
1163.1,182.9
1164.6,186.5
1166.2,190.0
1167.7,193.7
1161.5,198.9
1164.3,199.1
1167.1,199.3
1169.2,198.4
1171.0,197.5
1146.1,187.3
1148.9,185.0
1152.3,184.5
1155.4,186.1
1152.7,187.1
1149.4,187.7
1167.9,184.2
1170.3,181.7
1173.2,181.4
1175.5,182.8
1174.0,183.9
1171.1,184.3
1156.7,209.2
1161.4,205.9
1165.3,204.1
1167.7,204.4
1170.0,203.5
1172.7,204.4
1174.8,206.4
1173.5,209.0
1171.3,210.3
1168.8,210.9
1166.2,211.1
1162.0,210.8
1158.5,208.9
1165.4,206.5
1167.9,206.3
1170.2,205.8
1173.7,206.5
1170.4,207.3
1168.1,207.8
1165.6,208.0
1046.4,217.8
1045.9,223.9
1045.9,230.1
1046.4,236.2
1048.3,241.8
1051.9,246.8
1056.7,250.9
1062.4,254.2
1068.3,255.6
1073.5,255.4
1077.7,253.2
1081.8,250.1
1085.3,245.9
1087.9,240.7
1089.7,235.0
1091.0,229.2
1091.8,223.3
1053.5,212.4
1057.4,209.8
1062.2,209.3
1066.9,210.2
1070.9,212.2
1078.2,212.8
1082.1,211.9
1085.9,212.1
1089.3,213.7
1091.2,217.0
1074.1,217.5
1074.2,221.1
1074.3,224.7
1074.4,228.4
1067.9,231.2
1070.4,232.2
1072.9,233.1
1075.2,232.8
1077.2,232.4
1058.1,217.0
1061.2,215.8
1064.4,216.2
1066.7,218.4
1064.0,218.6
1060.9,218.2
1078.8,219.8
1081.7,218.2
1084.6,218.6
1086.6,220.5
1084.6,221.1
1081.7,220.7
1061.2,238.9
1065.9,237.3
1069.9,236.8
1072.1,237.6
1074.6,237.4
1077.2,238.8
1079.3,241.0
1076.6,243.4
1073.8,244.2
1071.2,244.1
1068.7,243.6
1065.0,242.1
1062.8,239.1
1069.4,238.8
1071.7,239.3
1074.2,239.4
1078.1,240.9
1073.9,241.3
1071.4,241.2
1069.0,240.8
282.9,39.2
282.8,44.4
283.0,49.6
283.7,54.6
285.5,59.3
288.5,63.4
292.5,66.6
297.1,69.1
302.0,70.0
306.5,69.6
310.4,67.5
314.0,64.7
316.9,61.0
318.9,56.5
320.2,51.7
321.1,46.8
321.6,41.9
287.6,34.4
290.7,32.1
294.5,31.6
298.3,32.2
301.7,33.6
308.1,34.0
311.5,33.0
314.8,33.0
318.0,34.1
319.9,36.6
304.8,37.8
304.8,40.9
304.8,43.9
304.9,47.1
299.9,49.6
302.0,50.4
304.1,51.0
306.1,50.7
307.9,50.2
291.6,38.0
294.1,36.8
296.7,37.0
298.8,38.8
296.5,39.0
293.8,38.9
309.2,39.5
311.6,38.0
314.1,38.3
316.0,39.7
314.2,40.3
311.7,40.1
295.0,56.3
298.6,54.8
301.8,54.2
303.6,54.8
305.8,54.5
308.3,55.6
310.5,57.2
308.1,59.5
305.5,60.3
303.2,60.3
301.1,60.0
298.1,58.8
296.3,56.4
301.5,55.9
303.5,56.2
305.6,56.2
309.4,57.3
305.5,57.8
303.3,57.9
301.3,57.6
594.1,225.7
594.5,231.9
595.4,238.3
596.9,244.5
599.4,250.1
603.4,254.8
608.7,258.1
615.4,260.1
622.1,260.5
627.9,260.4
632.3,258.9
636.2,256.0
639.6,251.5
641.8,245.7
642.9,238.9
643.3,232.0
643.1,225.3
598.9,216.6
602.2,212.5
607.1,210.6
612.3,210.2
616.8,211.2
624.9,210.6
629.2,209.1
633.5,209.3
637.8,211.2
640.7,215.0
621.3,216.0
622.1,219.4
622.8,222.8
623.6,226.3
617.1,231.6
620.1,232.0
623.1,232.4
625.7,231.9
628.1,231.5
604.5,220.0
607.5,217.7
611.0,217.6
614.2,219.4
611.1,220.0
607.6,220.2
627.4,218.8
630.3,216.7
633.6,216.7
636.2,218.6
634.1,219.2
630.9,219.2
611.3,242.5
616.0,238.9
620.4,237.2
623.2,237.7
626.2,237.1
629.8,238.8
632.8,241.8
630.1,244.4
626.8,245.2
623.6,245.5
620.5,245.4
616.0,244.7
613.1,242.3
620.3,239.5
623.2,239.6
626.2,239.4
631.5,241.8
626.3,242.3
623.2,242.5
620.2,242.4
-5.8,110.1
-5.1,117.9
-3.9,125.8
-1.9,133.3
1.7,140.0
7.4,145.5
14.6,149.6
23.1,152.3
30.7,152.8
36.2,151.8
39.4,148.3
42.1,143.5
44.4,137.6
45.9,130.5
46.7,123.3
46.9,116.2
46.3,109.1
3.9,100.7
8.3,96.7
14.3,95.1
20.4,95.4
25.7,97.2
34.4,97.1
38.1,95.4
41.7,95.2
45.2,96.5
47.3,100.2
30.9,103.4
32.5,107.6
34.1,111.7
35.8,116.1
27.3,121.7
30.6,122.4
33.7,123.0
36.1,122.3
38.0,121.5
10.6,106.0
14.1,103.7
18.0,103.6
21.3,106.0
18.1,106.8
14.3,107.0
35.2,105.9
38.1,103.4
41.3,103.6
43.5,105.7
41.9,106.7
38.7,106.7
20.1,133.6
26.1,130.3
31.0,128.6
33.6,129.3
36.1,128.6
38.7,130.3
40.2,133.2
38.9,136.2
36.5,137.3
33.8,137.6
30.9,137.4
26.0,136.4
22.2,133.4
30.7,131.6
33.4,131.7
35.9,131.5
39.0,133.2
36.0,133.5
33.4,133.8
30.6,133.6
1088.4,141.5
1088.6,147.4
1089.2,153.2
1090.3,158.8
1092.7,164.0
1096.7,168.5
1102.0,172.1
1108.2,174.9
1113.8,175.5
1117.9,174.4
1120.4,171.2
1122.8,167.2
1125.0,162.5
1126.6,157.1
1127.7,151.4
1128.2,145.7
1128.2,139.9
1096.2,136.6
1099.9,133.9
1104.4,133.1
1109.0,133.5
1112.9,134.9
1119.4,134.5
1122.4,132.8
1125.2,132.2
1127.9,132.8
1129.5,135.2
1116.4,139.2
1117.3,143.0
1118.3,146.7
1119.2,150.6
1112.6,153.4
1115.1,154.1
1117.6,154.7
1119.4,154.0
1121.0,153.2
1101.1,140.4
1103.9,138.9
1106.8,138.8
1109.2,140.6
1106.8,141.2
1103.9,141.3
1119.8,140.1
1122.2,138.1
1124.6,138.1
1126.2,139.4
1124.9,140.4
1122.5,140.5
1106.2,160.9
1111.1,159.3
1114.9,158.5
1117.1,159.0
1119.2,158.4
1121.1,159.0
1122.3,160.2
1121.0,163.3
1119.1,164.8
1116.8,165.1
1114.5,165.0
1110.7,163.8
1107.8,161.0
1114.6,160.4
1116.8,160.5
1118.9,160.2
1121.4,160.4
1118.8,161.9
1116.6,162.3
1114.4,162.2
744.0,262.0
742.8,271.3
742.5,280.9
743.1,290.1
745.8,298.6
751.0,305.9
757.9,311.7
766.0,316.0
774.6,317.9
782.6,317.8
789.2,314.7
795.3,310.2
800.3,304.1
803.9,296.7
806.5,288.9
808.4,281.0
809.7,273.0
755.3,253.0
760.8,249.0
767.6,248.0
774.3,249.4
780.0,252.6
790.6,254.2
796.2,253.2
801.6,254.0
806.3,256.9
808.5,261.9
784.4,261.3
784.2,266.5
784.0,271.7
783.8,277.0
774.4,281.6
777.9,283.0
781.3,284.4
784.7,284.2
787.7,283.8
761.6,260.3
766.0,258.4
770.5,259.3
773.7,262.6
769.8,262.8
765.3,262.1
790.7,265.6
795.0,263.5
799.1,264.3
801.7,267.3
798.9,267.9
794.8,267.2
764.5,293.1
771.0,290.6
776.7,289.9
779.8,291.3
783.3,291.1
787.1,293.6
789.9,297.3
785.9,300.3
781.7,301.0
778.0,300.6
774.5,299.8
769.5,297.5
766.6,293.4
776.0,293.1
779.2,293.8
782.7,294.2
788.1,297.1
782.1,296.9
778.6,296.6
775.3,295.8
