x,y
1799.1,684.9
1814.0,683.5
1841.7,682.0
1811.5,708.9
1795.8,710.7
1782.0,707.4
174.1,454.8
178.0,486.1
186.1,517.2
196.4,549.8
211.4,584.9
233.7,617.9
260.6,646.9
294.2,667.6
329.8,670.0
362.9,658.3
387.3,631.2
405.1,599.3
415.3,566.3
419.4,533.4
419.8,499.7
417.0,466.2
411.7,432.4
197.1,441.9
203.0,421.4
220.7,410.0
242.8,409.4
264.4,414.4
310.2,407.1
327.0,395.5
345.0,390.4
363.3,392.4
376.9,404.5
294.6,441.1
298.9,463.8
303.3,486.4
307.5,510.0
285.3,531.1
298.3,534.2
311.5,536.7
323.8,530.8
334.7,524.0
224.8,458.9
235.2,449.3
249.7,447.3
264.0,453.5
251.7,459.1
237.4,461.9
325.8,443.0
337.9,432.7
352.4,430.6
363.9,436.4
355.1,442.6
340.9,444.5
270.8,582.8
285.8,572.9
302.1,566.7
315.8,568.6
329.9,563.2
347.4,564.1
363.2,569.1
350.7,586.0
335.0,593.9
319.9,598.1
305.9,598.4
288.5,595.1
278.8,582.3
303.6,578.8
317.1,578.4
331.8,574.5
356.2,571.4
331.9,578.7
317.4,583.1
303.9,583.3
1617.2,429.7
1617.3,438.7
1618.2,447.8
1619.8,456.6
1622.7,464.9
1627.8,472.4
1634.5,478.5
1642.5,483.4
1651.6,484.9
1660.7,483.9
1669.1,480.0
1676.7,474.5
1682.9,467.4
1687.0,458.6
1689.1,448.8
1690.3,438.9
1690.8,428.9
1622.2,420.7
1626.9,416.4
1633.4,415.2
1640.0,415.9
1645.9,418.1
1657.2,417.5
1663.9,414.9
1670.8,414.1
1677.6,415.5
1682.7,419.7
1651.6,424.7
1651.6,430.5
1651.5,436.2
1651.4,442.2
1644.1,447.3
1647.8,448.5
1651.6,449.5
1655.6,448.4
1659.2,447.3
1629.5,426.6
1633.5,424.0
1638.3,424.0
1642.4,426.9
1638.1,427.7
1633.4,427.8
1661.9,426.6
1666.1,423.3
1670.8,423.4
1674.8,425.7
1671.2,427.1
1666.5,427.2
1637.8,460.1
1643.1,457.2
1648.3,455.8
1651.8,456.6
1656.0,455.7
1661.6,457.2
1667.1,459.7
1661.8,464.1
1656.5,466.0
1652.0,466.4
1648.1,466.1
1642.9,464.4
1640.1,460.2
1648.2,458.9
1651.8,459.2
1656.0,458.8
1664.9,459.8
1656.1,461.5
1651.8,461.9
1648.1,461.6
949.6,615.8
953.9,644.1
961.3,672.3
971.2,698.9
987.7,723.5
1009.4,743.9
1034.3,761.4
1059.4,772.8
1082.4,772.1
1101.6,764.5
1114.5,746.3
1125.3,725.8
1135.4,702.6
1142.8,677.8
1148.1,651.9
1151.2,625.0
1150.5,597.2
980.2,606.7
998.8,598.6
1020.0,597.5
1039.8,600.8
1058.1,607.1
1083.6,602.5
1098.9,593.0
1114.6,586.2
1131.3,583.1
1143.8,588.2
1072.6,614.0
1076.5,636.7
1080.6,659.5
1084.6,682.2
1056.6,683.8
1068.9,688.9
1081.5,692.2
1091.7,685.8
1100.2,678.7
1005.6,616.8
1017.0,610.7
1029.5,609.6
1040.8,615.2
1030.1,618.2
1017.6,619.9
1092.8,609.1
1103.3,600.5
1114.5,599.2
1124.1,602.4
1115.8,607.5
1104.9,608.8
1037.9,711.8
1056.0,708.9
1070.4,706.4
1080.6,707.9
1091.5,703.5
1102.0,702.6
1111.8,702.1
1103.8,715.3
1094.2,723.0
1082.8,726.6
1071.5,726.5
1056.8,722.8
1044.9,712.9
1070.3,712.1
1080.7,712.3
1091.7,708.7
1106.9,704.6
1092.3,709.9
1081.3,713.8
1070.7,713.5
595.1,660.5
595.5,667.7
596.6,674.8
598.1,681.5
600.7,687.3
604.8,691.9
609.4,695.1
614.4,697.1
620.6,697.4
627.1,696.4
633.2,693.5
638.5,689.6
642.5,684.6
644.8,678.4
646.0,671.9
646.8,665.3
647.1,658.8
597.5,652.3
600.7,648.6
605.3,647.0
609.9,647.1
614.1,648.4
622.9,648.0
627.8,646.4
632.9,646.1
637.9,647.4
641.4,650.8
618.8,653.7
618.5,657.6
618.2,661.5
618.0,665.5
613.1,670.1
615.7,670.7
618.4,671.2
621.3,670.5
623.9,669.7
602.8,656.4
605.6,654.2
609.0,654.1
612.0,656.2
608.8,656.9
605.4,657.1
626.1,655.8
629.2,653.4
632.8,653.4
635.8,655.3
633.0,656.2
629.5,656.2
609.2,680.2
612.5,677.4
616.0,675.9
618.5,676.5
621.4,675.8
625.6,677.1
629.8,679.4
625.7,682.2
621.7,683.4
618.6,683.7
615.9,683.6
612.4,682.8
610.6,680.1
616.1,678.4
618.6,678.4
621.6,678.1
628.1,679.5
621.6,680.1
618.6,680.4
616.1,680.4
