x,y
1921.7,646.9
1936.3,653.4
1951.8,654.8
1966.5,652.1
1979.4,645.1
1991.4,636.2
2000.9,624.6
2006.7,610.2
2009.5,594.5
2010.8,579.0
2011.1,563.4
1896.6,551.8
1905.2,544.1
1916.6,541.4
1928.3,542.0
1938.9,545.5
1958.6,544.4
1969.7,540.3
1980.9,539.2
1992.0,541.9
1999.9,549.1
1949.5,557.9
1950.0,566.5
1950.4,575.0
1951.0,583.9
1937.6,593.7
1944.2,595.2
1950.7,596.5
1957.0,594.8
1962.7,593.2
1910.0,562.1
1917.2,557.8
1925.4,557.6
1932.3,562.4
1925.1,563.8
1917.0,564.1
1965.3,561.3
1972.3,555.9
1980.2,555.9
1987.0,559.7
1981.1,562.0
1973.2,562.4
1925.7,614.8
1935.5,609.0
1944.9,606.1
1950.9,607.3
1957.6,605.7
1966.7,608.3
1975.2,612.9
1967.2,620.6
1958.7,623.9
1951.5,624.8
1944.8,624.5
1935.4,621.8
1929.5,614.7
1944.8,611.5
1950.9,611.8
1957.8,611.0
1971.6,613.1
1958.0,616.6
1951.0,617.4
1944.7,617.1
1247.9,1203.1
1249.3,1234.2
1252.1,1266.7
1255.5,1298.2
1263.7,1331.1
1283.0,1358.8
1312.6,1380.4
1353.9,1397.1
1399.4,1400.1
1439.8,1396.1
1470.8,1380.3
1496.8,1361.0
1516.8,1335.4
1529.7,1301.7
1536.1,1265.6
1538.3,1229.5
1537.6,1194.4
1276.7,1155.1
1298.5,1140.3
1325.1,1135.6
1351.4,1136.8
1374.7,1142.2
1425.4,1138.5
1450.8,1129.8
1474.4,1124.8
1498.3,1126.8
1518.1,1139.0
1404.0,1163.3
1408.5,1188.0
1412.9,1212.6
1417.2,1237.5
1378.4,1253.7
1397.4,1258.6
1416.4,1261.9
1432.7,1255.7
1446.7,1249.2
1305.6,1174.3
1322.4,1162.6
1341.5,1160.9
1357.3,1170.4
1341.7,1173.6
1323.1,1175.5
1444.9,1164.1
1459.2,1151.3
1476.1,1150.8
1490.6,1158.8
1478.5,1162.0
1462.3,1163.2
1355.4,1307.6
1384.1,1290.9
1406.9,1283.1
1421.1,1284.5
1436.7,1279.5
1453.8,1284.1
1470.4,1295.8
1457.1,1301.7
1442.3,1305.5
1425.8,1308.4
1410.4,1309.5
1386.2,1311.1
1366.8,1306.4
1406.4,1298.0
1421.2,1296.6
1437.2,1294.2
1463.4,1296.2
1438.9,1287.8
1422.6,1290.7
1407.9,1291.7
714.4,148.9
714.3,154.2
714.7,159.5
715.5,164.7
717.3,169.4
720.5,173.6
724.7,176.8
729.5,179.4
734.8,180.3
740.0,179.9
744.8,178.0
749.2,175.4
752.9,171.7
755.4,166.9
756.8,161.6
757.8,156.1
758.4,150.6
718.1,143.3
721.2,140.8
725.2,140.1
729.2,140.6
732.9,142.0
740.1,142.1
744.1,140.9
748.2,140.8
752.0,141.9
754.7,144.6
736.4,146.7
736.2,149.8
736.1,152.9
736.0,156.2
731.3,159.3
733.5,160.0
735.7,160.6
738.0,160.1
740.0,159.7
722.4,147.3
725.0,145.9
728.0,146.0
730.3,147.9
727.7,148.3
724.8,148.2
742.1,148.3
744.7,146.5
747.6,146.7
750.0,148.2
747.8,149.0
744.9,148.9
727.0,166.5
730.4,164.8
733.5,164.0
735.5,164.6
737.8,164.2
740.9,165.3
743.9,167.0
740.8,169.1
737.8,169.8
735.3,169.9
733.1,169.7
730.1,168.7
728.4,166.5
733.4,165.9
735.5,166.2
737.8,166.1
742.6,167.0
737.7,167.2
735.4,167.3
733.3,167.0
