x,y
2123.9,464.4
2059.1,492.2
2060.3,504.5
2061.3,516.8
2062.2,529.6
2054.8,538.2
2061.7,540.3
2069.1,541.3
2077.3,536.8
2085.1,532.6
2025.2,499.1
2030.7,494.7
2038.4,493.1
2046.9,495.5
2039.5,498.3
2032.0,500.0
2084.7,488.0
2091.0,481.8
2099.6,480.1
2108.8,481.5
2101.3,485.3
2093.1,487.3
2053.6,561.6
2059.4,558.4
2067.6,555.6
2074.6,556.0
2082.6,552.9
2097.0,551.3
2113.6,550.3
2101.0,562.5
2088.5,569.6
2079.6,572.1
2072.3,572.6
2063.4,569.8
2057.8,561.8
2069.2,561.0
2076.2,560.6
2084.4,558.1
2109.1,552.0
2085.4,561.2
2077.1,563.5
2070.1,563.8
2230.2,551.3
2231.0,571.7
2234.9,592.5
2241.5,613.0
2250.3,633.9
2262.4,653.3
2276.4,669.7
2291.5,684.0
2311.4,687.5
2335.4,682.6
2360.9,670.9
2385.0,655.6
2405.3,636.1
2416.0,611.8
2417.6,584.0
2415.2,555.4
2413.0,526.5
2227.2,537.4
2231.5,526.6
2242.6,522.8
2255.4,522.6
2267.4,524.7
2298.9,516.8
2317.2,506.7
2336.0,501.2
2355.6,502.1
2373.2,510.2
2282.5,536.0
2281.6,550.4
2280.2,565.0
2278.9,580.5
2271.9,594.0
2279.7,596.5
2288.2,597.6
2299.1,592.8
2309.4,588.2
2242.6,547.8
2249.6,541.2
2259.6,538.9
2270.0,542.6
2260.2,546.2
2250.6,548.6
2317.6,532.8
2326.6,524.3
2338.1,522.5
2349.6,525.3
2339.7,529.9
2328.7,532.0
2271.9,626.4
2277.8,621.2
2287.0,617.6
2295.0,618.2
2304.5,614.3
2323.4,613.6
2345.8,613.8
2326.7,627.0
2309.4,633.9
2298.8,636.6
2290.5,637.2
2281.2,634.7
2276.5,626.5
2288.4,624.3
2296.4,623.8
2306.3,620.9
2339.7,615.6
2306.5,623.7
2296.5,626.2
2288.7,626.6
1445.6,509.3
1444.7,525.6
1445.1,542.0
1446.6,558.2
1451.0,573.4
1459.7,586.9
1471.3,597.7
1485.6,605.8
1502.7,608.4
1520.1,606.4
1535.3,598.7
1548.1,588.5
1557.3,575.6
1562.7,560.5
1565.4,544.9
1567.1,529.8
1567.8,514.7
1456.8,491.6
1465.3,484.3
1475.9,481.7
1486.8,482.8
1496.6,487.2
1517.8,487.6
1528.5,484.3
1539.2,484.4
1549.2,487.6
1556.1,495.0
1507.1,502.4
1506.4,511.8
1505.8,521.1
1505.2,530.9
1490.9,540.6
1497.7,542.7
1504.5,544.7
1511.6,543.3
1518.0,541.8
1467.3,505.4
1474.5,501.2
1482.6,501.7
1489.4,507.1
1481.8,507.9
1473.8,507.5
1522.8,508.5
1530.7,503.7
1538.8,504.0
1545.2,508.6
1539.0,510.2
1531.1,510.0
1475.0,561.5
1485.3,555.3
1496.0,553.2
1503.4,555.0
1511.9,553.9
1522.7,557.1
1532.3,563.4
1522.2,572.4
1511.2,575.9
1502.1,576.4
1494.1,575.5
1483.8,571.4
1478.8,561.9
1495.7,559.2
1503.2,560.1
1511.8,559.8
1528.4,563.7
1511.4,568.4
1502.6,568.9
1494.9,568.1
1911.7,560.9
1913.8,573.8
1917.5,586.5
1922.5,598.9
1929.0,610.3
1938.0,619.5
1949.0,625.9
1961.8,630.1
1975.8,629.5
1989.9,626.4
2003.2,620.0
2015.4,611.6
2024.9,599.9
2029.9,585.3
2030.8,568.7
2029.7,551.9
2027.8,535.3
1913.2,540.7
1918.2,532.4
1927.0,528.5
1936.6,527.2
1945.6,528.2
1964.5,522.7
1974.1,516.1
1984.6,512.7
1995.8,512.5
2006.1,517.0
1957.5,538.4
1958.8,547.3
1960.0,556.1
1961.1,565.2
1953.4,576.5
1959.2,577.1
1965.2,577.1
1971.1,574.3
1976.6,571.6
1926.0,550.3
1930.9,544.6
1938.3,542.9
1945.7,546.0
1939.4,549.0
1932.1,551.0
1976.0,538.2
1981.3,531.6
1989.0,530.0
1996.5,532.4
1991.1,536.0
1983.6,537.9
1950.1,599.2
1956.5,592.9
1962.9,588.9
1968.4,588.9
1974.3,586.2
1983.6,586.9
1993.8,588.8
1985.7,594.7
1977.7,597.9
1971.2,599.9
1965.4,600.8
1958.3,601.1
1953.6,598.3
1963.8,594.0
1969.3,593.1
1975.5,591.1
1990.3,589.6
1975.6,591.7
1969.4,593.5
1963.8,594.3
799.6,799.9
800.4,822.8
802.1,845.9
805.0,868.4
813.2,890.6
828.0,910.8
847.0,928.0
870.0,943.1
895.3,946.9
919.6,940.7
940.2,925.0
957.2,906.6
969.8,886.1
976.7,863.5
978.6,840.6
978.9,817.7
978.1,794.3
817.7,790.7
829.5,782.0
844.7,779.1
860.5,780.7
875.6,785.4
908.9,783.0
923.9,776.6
938.2,774.2
952.6,775.5
963.5,782.7
893.9,800.8
894.7,815.2
895.7,829.8
896.6,845.1
875.1,854.1
885.4,857.8
895.9,860.9
906.0,856.9
915.0,852.9
837.4,805.0
847.5,800.3
858.1,799.7
867.6,804.4
857.7,806.5
847.4,806.9
917.0,801.8
926.8,796.0
937.3,795.4
946.4,799.4
938.0,802.0
928.1,802.6
849.8,876.8
867.8,874.1
885.0,873.9
895.8,875.7
908.0,872.8
923.6,871.8
938.3,872.8
924.3,890.4
909.2,899.3
896.2,901.6
884.6,900.9
867.1,893.9
855.4,878.0
884.9,880.3
895.8,881.0
908.2,878.8
933.3,874.8
908.4,889.3
895.8,891.6
884.6,890.9
550.6,793.7
546.4,818.2
543.1,842.7
541.8,866.6
547.5,888.4
561.6,907.1
581.8,920.8
603.3,931.9
627.9,937.9
653.5,938.0
676.8,930.5
697.1,920.8
711.7,906.4
721.0,888.0
726.3,868.5
730.5,849.2
733.2,829.4
578.4,781.2
592.7,774.4
609.1,773.4
624.9,778.6
639.9,786.8
673.2,794.1
688.4,793.1
702.6,794.9
715.4,800.4
722.2,810.6
655.0,809.1
652.8,820.4
651.0,831.7
649.0,843.7
625.7,855.5
634.4,859.3
642.8,863.1
651.7,863.5
659.8,862.8
596.2,799.8
607.4,796.9
618.1,799.2
625.1,807.8
615.6,807.4
604.9,804.9
673.8,818.2
684.3,813.6
694.9,816.0
702.3,823.5
693.5,824.2
683.4,822.2
597.1,880.2
614.1,878.0
628.5,878.5
637.1,882.6
647.5,882.8
658.8,888.2
669.5,895.3
655.9,899.3
643.2,899.7
632.6,898.2
623.0,895.5
610.2,889.8
601.9,881.2
626.8,885.8
635.8,888.5
646.3,889.7
664.3,894.6
645.5,890.9
635.0,889.5
626.0,887.2
1585.3,817.9
1588.6,836.9
1594.1,855.7
1601.1,873.6
1611.1,891.5
1625.6,908.0
1642.9,922.5
1662.0,935.2
1682.1,937.8
1701.7,932.0
1720.3,918.8
1737.7,903.0
1752.6,884.0
1760.5,861.8
1761.0,837.4
1758.2,812.6
1754.3,787.6
1587.5,807.1
1594.7,799.4
1607.0,797.2
1620.5,797.6
1633.4,800.1
1663.5,793.3
1678.3,784.0
1693.3,777.9
1709.8,775.9
1725.1,779.8
1651.1,811.2
1653.1,824.6
1654.7,838.2
1656.5,852.4
1644.4,861.5
1653.1,863.8
1662.2,864.9
1671.4,859.8
1680.0,855.2
1605.6,818.0
1613.2,812.6
1623.2,810.7
1633.9,814.6
1624.4,817.7
1614.6,819.6
1678.5,805.7
1686.4,797.4
1697.0,795.2
1707.9,797.0
1699.4,802.0
1689.1,804.6
1638.1,886.2
1647.1,882.0
1658.4,878.8
1667.2,879.3
1676.9,875.4
1692.9,873.5
1710.1,872.7
1698.1,889.8
1684.5,899.7
1673.8,902.8
1664.5,903.4
1651.5,898.8
1643.5,886.4
1660.0,885.0
1668.7,884.4
1678.7,881.5
1705.2,874.8
1681.0,889.4
1670.8,892.2
1661.8,892.5
1192.8,672.9
1193.5,685.3
1195.3,697.6
1198.2,709.7
1203.9,720.7
1213.6,730.2
1226.4,737.6
1240.5,743.2
1253.4,744.4
1263.9,742.2
1271.7,736.2
1278.9,729.2
1284.8,720.2
1288.5,709.4
1290.7,697.5
1292.1,685.5
1292.5,673.2
1209.7,662.7
1217.8,656.9
1228.1,655.0
1238.6,656.1
1248.0,659.5
1262.3,658.8
1270.1,655.3
1277.8,654.0
1285.3,655.5
1290.2,660.8
1255.5,669.4
1256.8,676.9
1258.2,684.3
1259.6,692.0
1247.1,699.6
1252.2,700.8
1257.2,701.8
1261.6,700.6
1265.6,699.1
1221.2,671.1
1227.5,667.6
1234.3,667.6
1239.6,671.9
1234.2,673.3
1227.4,673.4
1265.5,671.3
1270.8,666.6
1276.7,666.5
1281.1,669.7
1277.4,672.1
1271.5,672.4
1237.2,717.0
1246.2,713.1
1253.3,710.8
1257.4,711.8
1261.6,710.6
1266.6,712.6
1270.7,715.8
1266.7,720.0
1262.1,722.0
1257.5,722.6
1253.0,722.4
1246.0,721.1
1240.7,716.7
1252.9,715.4
1257.1,715.6
1261.4,715.0
1268.3,715.9
1261.5,715.8
1257.2,716.4
1252.9,716.3
