x,y
744.1,759.1
755.1,756.7
766.6,756.2
752.8,774.5
741.4,777.6
729.7,777.0
237.2,558.2
236.9,584.8
237.8,610.8
240.7,635.6
250.1,658.5
267.0,678.9
288.3,695.9
312.7,711.7
339.4,717.3
365.6,713.6
387.2,698.8
406.2,681.4
421.0,660.5
430.1,637.2
434.6,613.8
436.6,590.1
437.0,566.3
268.8,541.0
284.2,532.3
301.5,529.7
319.5,532.6
336.0,539.7
372.9,541.2
388.1,535.8
402.8,535.3
417.0,538.2
426.9,547.1
355.7,562.1
355.9,578.2
356.5,594.2
357.0,610.7
330.4,619.8
341.5,624.3
352.3,628.4
362.9,625.6
372.2,622.6
288.7,561.8
301.0,556.7
313.2,557.5
322.8,565.1
311.8,566.3
300.0,565.3
377.2,567.9
388.3,561.4
400.2,561.8
409.4,568.2
400.4,570.5
389.0,570.2
295.6,641.9
316.9,638.6
337.4,639.7
348.9,642.9
361.8,641.2
377.7,642.7
390.4,647.0
375.5,667.3
359.0,676.7
345.3,677.6
332.5,675.4
312.9,664.1
301.3,643.4
336.3,647.3
348.2,649.3
361.1,648.5
384.9,648.3
359.5,665.2
346.2,666.2
333.9,664.1
1956.1,692.0
1958.7,713.0
1963.5,733.4
1970.6,753.1
1980.4,772.1
1994.3,790.0
2010.9,805.6
2029.0,820.1
2051.7,823.1
2076.5,817.1
2102.2,803.4
2125.6,786.9
2144.9,765.7
2155.3,740.3
2155.7,712.4
2152.6,684.4
2148.8,656.3
1955.1,672.5
1961.2,663.3
1973.2,659.8
1986.4,659.4
1999.0,661.8
2031.1,655.0
2047.5,645.8
2064.6,640.9
2082.4,640.7
2099.1,646.3
2017.7,676.8
2018.8,692.7
2019.6,708.6
2020.4,725.0
2009.7,734.9
2018.6,737.7
2028.3,739.1
2038.6,733.6
2048.2,728.8
1973.3,685.0
1980.6,678.2
1991.0,676.4
2002.0,681.4
1992.0,684.3
1981.9,686.1
2050.1,672.4
2057.6,663.2
2068.9,661.1
2081.0,664.1
2071.2,668.6
2060.5,671.2
2006.1,761.4
2013.7,756.0
2025.0,752.9
2034.3,753.4
2045.7,749.2
2064.9,747.0
2086.0,746.8
2071.0,765.9
2053.9,777.2
2041.6,780.7
2031.4,781.1
2018.9,776.0
2011.6,761.5
2026.6,759.3
2035.9,758.8
2047.5,755.4
2080.8,749.0
2050.8,766.7
2038.9,770.0
2029.3,770.1
2298.9,595.3
2297.8,617.0
2299.8,639.4
2305.3,661.5
2313.9,682.0
2326.9,700.9
2342.9,715.8
2361.0,728.5
2385.8,731.5
2412.8,727.2
2440.5,717.5
2464.1,704.3
2483.4,685.6
2494.0,662.0
2495.6,634.6
2494.9,606.4
2493.8,578.0
2301.0,570.6
2309.8,561.0
2321.8,557.4
2334.2,556.5
2345.7,558.7
2377.3,551.9
2396.1,543.4
2415.5,540.8
2434.1,544.7
2449.8,554.0
2361.5,576.6
2360.7,591.3
2359.4,605.7
2358.2,620.9
2347.6,636.2
2356.4,638.3
2365.4,639.7
2376.0,635.7
2386.1,632.4
2316.3,588.7
2324.3,580.9
2335.3,579.5
2346.2,585.5
2335.6,588.1
2324.8,589.6
2393.7,578.2
2402.9,568.5
2415.0,567.0
2427.3,571.7
2416.7,575.5
2405.2,577.5
2340.0,668.7
2346.6,659.5
2358.1,654.8
2367.9,655.6
2379.9,652.0
2401.4,653.3
2424.5,658.0
2405.9,676.2
2386.2,685.3
2373.2,688.1
2362.5,688.2
2350.6,683.1
2345.4,668.8
2359.5,662.9
2369.3,662.5
2381.5,659.7
2418.7,659.6
2384.0,674.2
2371.5,676.6
2361.5,676.6
