x,y
1244.0,1519.3
1244.2,1540.9
1246.2,1562.1
1253.3,1581.9
1268.5,1597.3
1290.1,1607.8
1315.1,1615.6
1339.0,1619.2
1359.4,1618.8
1374.7,1611.6
1387.8,1601.3
1397.5,1586.5
1403.5,1567.6
1406.7,1548.4
1407.7,1530.5
1407.2,1513.0
1273.2,1465.5
1288.1,1456.5
1305.9,1454.0
1323.6,1456.4
1338.7,1463.2
1364.0,1464.6
1376.1,1460.6
1387.6,1460.9
1399.0,1464.7
1408.0,1474.1
1351.8,1481.8
1354.1,1492.2
1356.7,1502.5
1359.3,1513.4
1334.4,1528.8
1344.0,1531.8
1353.4,1534.4
1361.4,1533.4
1368.2,1532.3
1290.7,1485.6
1302.7,1481.0
1313.6,1481.7
1322.9,1487.6
1313.2,1488.4
1302.5,1487.8
1367.6,1491.9
1378.0,1487.6
1387.5,1489.0
1394.7,1494.7
1388.0,1495.6
1378.6,1494.5
1309.3,1557.1
1328.9,1549.3
1344.4,1546.3
1353.0,1549.0
1361.9,1548.1
1371.3,1553.5
1378.1,1562.7
1370.3,1567.8
1361.6,1569.5
1352.0,1569.5
1342.7,1568.3
1327.3,1565.2
1315.4,1557.2
1343.1,1555.1
1352.1,1556.3
1361.1,1556.8
1374.0,1562.1
1361.1,1559.1
1351.9,1559.0
1342.8,1558.1
1645.6,956.3
1646.6,979.0
1649.4,1002.0
1654.1,1024.1
1663.3,1045.4
1678.0,1064.7
1696.6,1080.8
1718.4,1093.1
1741.9,1096.7
1764.0,1092.4
1782.2,1080.4
1798.1,1064.5
1810.7,1045.5
1818.8,1023.6
1823.1,1000.2
1825.7,976.5
1826.7,952.7
1667.6,942.6
1679.5,931.1
1696.2,927.1
1713.5,928.4
1729.1,933.1
1754.4,931.3
1770.5,925.8
1786.5,924.2
1802.2,928.2
1812.6,938.9
1742.6,945.2
1743.5,958.6
1744.3,972.0
1745.2,986.2
1724.5,996.8
1733.8,999.9
1743.6,1002.4
1752.9,999.6
1761.2,996.8
1686.8,950.6
1697.0,945.9
1707.5,945.4
1717.0,950.0
1707.6,951.5
1697.1,952.1
1764.3,948.8
1774.3,943.3
1784.4,943.7
1793.3,947.8
1785.0,949.9
1775.0,949.8
1706.4,1029.3
1719.9,1020.0
1734.3,1016.1
1742.8,1018.2
1752.6,1016.2
1765.4,1020.3
1776.1,1028.6
1765.5,1042.7
1753.2,1048.5
1742.7,1049.6
1732.9,1048.7
1719.1,1043.0
1712.1,1029.3
1733.8,1023.8
1742.6,1024.5
1752.4,1023.7
1771.1,1029.0
1752.5,1036.5
1742.3,1037.7
1733.2,1036.9
1211.2,752.4
1209.6,770.8
1208.8,789.8
1209.8,808.4
1215.2,825.9
1226.0,841.5
1239.8,854.3
1256.0,864.4
1275.8,867.9
1296.2,864.7
1313.7,853.8
1327.8,840.7
1337.8,825.7
1343.9,809.1
1346.7,792.2
1347.8,776.0
1348.2,760.1
1228.3,734.3
1238.1,726.7
1250.6,724.3
1263.1,726.3
1274.0,731.9
1296.2,733.1
1308.3,729.4
1320.0,729.7
1330.9,733.7
1337.1,741.8
1284.9,743.6
1284.0,754.9
1283.3,766.3
1282.6,778.2
1264.8,784.8
1272.4,788.1
1280.3,791.4
1288.8,789.3
1296.0,787.1
1241.6,744.1
1249.5,741.1
1257.0,741.7
1263.6,745.8
1256.2,745.4
1248.9,744.9
1301.3,748.8
1309.4,745.7
1316.7,746.3
1322.7,750.3
1316.3,750.2
1309.4,749.5
1243.0,803.5
1256.4,799.8
1270.2,800.1
1278.8,802.3
1289.3,801.5
1301.9,803.3
1312.8,808.3
1300.5,821.1
1287.4,826.2
1276.4,826.7
1266.8,825.1
1253.7,818.4
1247.0,804.8
1269.6,805.0
1278.4,806.5
1288.9,806.2
1309.0,809.2
1288.2,818.2
1277.3,819.0
1268.2,817.6
2761.3,1116.4
2761.1,1137.6
2762.8,1158.7
2765.9,1178.6
2771.8,1197.3
2782.1,1213.5
2795.4,1226.8
2811.2,1239.4
2832.2,1244.4
2856.4,1243.2
2882.5,1235.8
2906.4,1223.4
2925.3,1205.6
2936.4,1181.8
2940.4,1155.8
2942.0,1129.6
2943.0,1102.9
2766.8,1104.4
2775.5,1095.8
2789.3,1094.5
2803.9,1096.8
2817.0,1101.3
2836.9,1098.9
2854.2,1092.5
2872.5,1089.5
2891.2,1091.4
2907.3,1099.9
2827.4,1116.2
2826.6,1128.2
2825.3,1140.2
2824.0,1152.9
2812.3,1165.4
2819.9,1168.3
2828.0,1170.1
2837.1,1167.9
2845.5,1165.9
2783.1,1119.3
2791.3,1115.1
2801.5,1114.7
2810.9,1119.9
2801.4,1122.3
2791.2,1122.9
2855.1,1117.9
2863.8,1111.5
2874.7,1111.5
2885.8,1115.1
2875.9,1119.0
2865.2,1119.8
2804.9,1195.5
2814.2,1190.2
2823.2,1187.1
2830.0,1189.1
2838.4,1187.0
2851.2,1189.9
2866.6,1193.7
2851.8,1201.2
2839.4,1204.3
2830.6,1204.8
2823.3,1204.2
2814.7,1201.7
2809.6,1195.4
2823.1,1194.0
2830.0,1194.7
2838.6,1193.9
2861.2,1193.7
2838.0,1194.7
2829.5,1194.9
2822.7,1194.1
1274.7,1839.1
1280.2,1862.9
1288.0,1887.1
1298.1,1910.2
1313.4,1931.7
1334.8,1950.0
1359.8,1964.1
1387.7,1973.4
1413.2,1972.9
1433.7,1965.6
1448.5,1951.4
1460.2,1934.2
1469.7,1913.2
1474.5,1889.1
1475.3,1862.6
1474.1,1835.5
1471.0,1808.7
1298.7,1821.8
1311.6,1809.6
1329.3,1804.5
1347.8,1804.1
1365.5,1806.6
1397.0,1798.4
1411.3,1788.2
1425.8,1782.0
1441.4,1780.1
1455.3,1785.9
1384.6,1817.4
1389.2,1831.8
1393.9,1846.2
1398.5,1861.4
1377.6,1877.7
1388.6,1878.9
1399.6,1879.4
1408.6,1874.3
1416.5,1869.3
1323.4,1833.5
1334.2,1827.7
1345.4,1824.8
1357.3,1826.6
1347.3,1830.9
1336.1,1833.9
1407.2,1815.9
1417.1,1808.7
1428.0,1806.8
1438.5,1808.1
1430.2,1813.0
1419.5,1815.2
1362.8,1913.7
1379.1,1904.4
1393.4,1898.4
1403.2,1898.7
1413.2,1894.4
1426.5,1895.0
1438.6,1898.0
1430.1,1910.7
1419.4,1917.9
1408.5,1921.4
1398.1,1922.8
1382.2,1921.5
1370.0,1912.8
1394.4,1906.9
1404.2,1905.8
1414.5,1902.5
1433.4,1899.7
1415.4,1905.1
1405.0,1908.5
1395.0,1909.8
1044.1,370.0
1045.1,384.1
1047.5,397.8
1051.4,411.0
1057.8,423.6
1067.3,435.1
1078.6,445.3
1090.5,454.6
1105.1,457.1
1120.7,453.9
1136.6,445.7
1151.2,436.2
1163.1,424.2
1170.1,409.8
1172.7,393.8
1173.8,377.6
1174.3,361.1
1047.0,360.4
1053.1,355.2
1062.3,354.2
1072.2,355.9
1081.4,359.3
1102.4,357.2
1114.8,351.9
1127.5,348.8
1140.4,349.4
1151.2,354.2
1093.0,370.8
1092.9,380.1
1092.5,389.5
1092.3,399.2
1083.5,405.7
1089.6,407.6
1095.7,408.8
1102.1,406.7
1108.2,404.5
1059.6,371.3
1065.5,368.3
1073.0,367.9
1080.0,371.9
1073.1,373.6
1065.7,374.0
1113.2,369.8
1119.7,364.7
1127.9,364.1
1135.9,366.3
1128.9,369.6
1120.9,370.6
1078.8,422.8
1084.8,420.2
1091.6,418.4
1097.1,419.6
1103.6,417.8
1114.1,418.7
1125.8,419.9
1115.6,427.4
1106.1,431.6
1099.1,432.6
1093.2,432.2
1086.3,429.3
1082.3,423.0
1092.3,423.4
1097.9,423.8
1104.5,422.8
1121.7,420.5
1104.7,424.2
1098.0,425.1
1092.5,424.7
1935.8,376.3
1936.8,393.9
1939.1,411.5
1941.9,428.6
1946.9,444.9
1954.8,459.5
1963.7,472.3
1974.0,482.8
1988.9,486.2
2006.4,483.2
2023.5,473.0
2037.9,460.1
2047.7,445.7
2052.8,429.6
2055.2,413.1
2057.1,396.4
2058.0,379.3
1937.7,368.5
1944.3,361.2
1954.7,359.7
1965.4,362.5
1975.5,367.8
1996.1,368.0
2008.7,363.8
2021.9,362.5
2034.8,365.0
2043.7,372.7
1986.2,380.8
1984.5,392.1
1982.8,403.3
1981.3,414.9
1971.2,420.8
1976.9,423.6
1983.0,426.1
1990.0,424.6
1996.3,422.7
1949.2,380.2
1955.7,377.2
1963.8,377.7
1970.8,382.8
1963.1,384.1
1955.0,383.8
2004.8,383.9
2013.1,379.5
2021.7,380.1
2029.1,383.6
2021.8,386.5
2013.2,386.2
1962.5,441.4
1968.6,437.6
1976.1,436.2
1982.0,438.4
1989.0,437.0
1999.2,440.0
2009.8,444.3
1998.9,453.2
1988.9,456.6
1981.3,456.9
1974.8,455.7
1967.6,451.0
1965.6,442.0
1976.3,442.2
1982.3,443.3
1989.5,443.0
2005.3,444.5
1989.2,447.2
1981.9,447.7
1975.9,446.6
2.4,437.4
4.7,455.3
8.4,472.9
14.3,489.3
24.3,503.9
38.8,515.5
56.2,523.3
74.0,529.1
89.5,529.7
102.3,526.4
111.7,518.3
121.7,508.0
130.1,494.4
135.9,477.8
138.5,459.2
140.2,439.9
140.9,420.4
26.9,418.4
38.1,410.0
52.3,407.0
67.0,407.3
80.2,410.1
101.9,406.1
112.0,400.4
121.8,397.0
131.9,397.2
139.5,403.1
92.0,423.5
94.4,434.5
97.0,445.3
99.5,456.5
84.6,467.5
90.6,468.9
96.5,469.5
101.9,467.7
106.8,465.4
42.8,431.0
51.8,425.7
61.5,424.7
69.0,429.4
61.8,432.6
52.2,433.6
106.8,424.4
113.0,417.7
121.0,416.8
126.9,420.2
122.5,424.5
114.7,425.8
73.9,495.3
84.4,488.5
93.0,484.0
96.8,485.1
100.4,483.5
106.1,486.7
111.2,491.2
106.4,498.3
100.5,500.8
96.2,501.4
91.7,501.4
83.7,500.0
78.9,494.5
92.3,490.5
96.3,490.3
100.1,489.8
108.3,491.5
99.6,491.9
95.7,492.4
91.6,492.5
2951.0,1388.0
2952.3,1407.0
2954.8,1426.1
2958.7,1444.6
2966.7,1462.0
2980.9,1477.0
3001.0,1488.2
3023.5,1497.2
3046.7,1499.8
3067.7,1496.6
3083.9,1487.7
3097.5,1476.6
3107.0,1462.2
3111.9,1444.9
3114.0,1426.0
3115.0,1407.2
3114.8,1388.3
2973.1,1373.1
2983.7,1362.4
2999.5,1358.2
3015.9,1359.4
3031.2,1364.2
3052.0,1363.4
3066.1,1358.6
3080.5,1357.4
3094.2,1361.1
3102.7,1370.9
3042.7,1375.7
3044.2,1388.0
3045.8,1400.1
3047.4,1412.8
3028.7,1422.9
3037.3,1425.3
3045.9,1427.2
3053.7,1424.8
3060.6,1422.0
2991.6,1379.2
3000.2,1374.4
3009.7,1373.9
3018.2,1379.2
3010.0,1380.5
3000.6,1381.1
3061.2,1378.7
3069.9,1372.9
3078.8,1373.3
3086.5,1377.9
3079.3,1379.6
3070.5,1379.6
3014.8,1448.2
3028.2,1442.9
3039.3,1440.6
3046.1,1442.1
3053.7,1440.2
3063.4,1442.5
3073.0,1446.8
3064.0,1452.0
3055.3,1454.3
3047.2,1455.2
3039.9,1454.9
3028.8,1453.4
3019.8,1447.9
3039.3,1446.4
3046.2,1446.8
3054.0,1445.8
3068.7,1446.7
3054.3,1445.9
3046.5,1446.9
3039.6,1446.6
3007.4,327.0
3011.0,344.7
3016.0,362.2
3021.8,378.7
3030.2,395.2
3042.1,410.1
3056.2,423.7
3071.9,435.4
3090.0,438.1
3107.8,432.4
3122.9,418.7
3135.8,403.2
3146.3,386.6
3151.8,369.0
3152.7,350.6
3151.5,331.6
3149.1,312.3
3012.4,320.4
3019.5,313.4
3031.7,310.9
3044.7,311.8
3057.2,315.2
3082.5,311.0
3095.8,303.8
3109.3,299.7
3123.1,299.6
3133.4,304.7
3071.8,323.3
3073.3,336.9
3074.7,350.5
3076.3,364.5
3061.9,369.0
3069.9,372.0
3078.6,373.9
3087.1,369.5
3094.5,365.0
3028.1,326.5
3035.1,321.8
3043.8,320.7
3052.8,324.5
3044.6,326.3
3036.0,327.5
3093.0,318.9
3100.4,312.4
3109.2,311.3
3117.7,313.8
3110.4,316.9
3101.8,318.1
3052.3,389.9
3061.7,386.8
3073.1,385.1
3081.5,386.0
3091.0,382.7
3104.2,381.1
3116.7,381.2
3107.7,396.6
3096.2,405.9
3085.9,408.7
3076.7,408.7
3064.2,403.1
3056.9,390.4
3074.1,389.9
3082.5,389.9
3092.2,387.3
3112.5,383.0
3094.1,396.3
3084.2,399.1
3075.5,398.8
761.0,1418.1
764.1,1439.7
768.0,1462.1
772.6,1483.0
783.0,1502.7
797.9,1519.4
816.5,1532.8
841.2,1544.7
863.6,1547.4
883.7,1543.1
897.1,1530.4
910.4,1513.4
921.1,1492.6
927.4,1468.6
929.1,1443.4
928.3,1418.9
926.3,1393.7
796.6,1404.6
811.4,1395.7
826.6,1392.0
842.6,1390.8
856.9,1392.3
878.2,1386.8
890.5,1380.4
901.9,1377.5
913.7,1378.7
922.8,1384.9
870.4,1403.4
874.2,1417.1
877.9,1431.0
881.5,1445.3
857.9,1455.3
868.6,1458.1
878.5,1460.1
886.1,1456.0
892.3,1452.2
818.9,1413.1
828.6,1407.4
837.3,1406.1
844.7,1410.0
838.2,1411.9
829.7,1413.2
884.8,1403.6
892.1,1396.6
900.4,1395.2
908.0,1398.8
902.4,1401.2
894.7,1402.7
827.9,1478.5
848.2,1474.5
865.1,1473.5
874.1,1474.4
883.9,1472.0
892.8,1470.4
899.8,1470.6
893.2,1485.5
884.8,1492.4
874.5,1494.6
864.5,1494.1
847.0,1489.7
833.1,1479.3
864.9,1476.8
874.0,1477.3
883.7,1475.0
896.7,1472.3
883.3,1486.3
873.2,1488.8
863.6,1488.5
598.0,1997.7
604.7,2018.7
613.5,2038.7
623.3,2057.9
636.4,2076.7
655.3,2092.8
680.0,2105.4
707.4,2114.9
733.6,2114.4
755.1,2106.5
771.7,2093.1
786.2,2077.4
797.2,2057.8
801.6,2035.1
801.0,2010.3
798.1,1985.2
793.6,1960.0
613.1,1984.8
621.7,1970.4
637.9,1962.6
656.8,1959.6
675.3,1960.7
705.2,1952.9
721.5,1942.6
739.0,1936.6
757.0,1936.7
771.3,1944.7
695.1,1973.2
698.9,1984.5
702.6,1995.6
706.5,2007.5
691.7,2027.8
701.5,2027.5
711.0,2026.8
719.4,2022.5
727.3,2018.2
635.8,1990.3
644.7,1980.8
657.3,1977.4
670.5,1983.1
660.2,1987.8
647.5,1991.2
721.0,1970.6
729.2,1958.8
741.8,1956.0
754.0,1960.0
745.7,1966.0
733.4,1969.4
686.0,2066.0
695.2,2053.1
707.0,2044.8
715.8,2044.9
724.6,2040.7
739.7,2042.7
753.8,2049.2
746.2,2064.3
735.1,2073.1
725.0,2076.5
715.6,2077.9
701.3,2075.5
692.3,2063.7
709.1,2053.3
717.7,2051.8
727.0,2048.9
747.8,2050.1
730.7,2061.6
721.1,2064.8
712.1,2066.0
3635.5,189.4
3634.3,206.5
3634.4,223.5
3635.7,240.2
3640.1,257.3
3649.2,273.5
3662.3,288.1
3679.5,301.0
3698.4,306.1
3716.2,304.8
3730.8,295.9
3744.0,283.3
3755.4,267.9
3763.8,249.9
3769.2,230.6
3772.9,210.9
3775.1,190.7
3654.2,175.5
3664.5,169.5
3676.8,168.6
3689.3,170.7
3700.3,174.4
3724.9,173.9
3736.7,169.5
3747.5,168.1
3758.2,169.9
3766.6,176.0
3712.4,188.4
3712.9,201.4
3713.3,214.3
3713.5,227.6
3696.0,233.4
3703.3,237.0
3710.8,239.8
3718.2,237.7
3724.6,235.3
3667.3,189.3
3675.6,185.6
3684.2,185.9
3691.4,190.5
3683.8,191.9
3675.4,191.8
3729.9,191.1
3737.6,186.5
3745.9,186.7
3752.2,190.6
3746.3,192.9
3738.4,192.8
3678.0,255.9
3690.6,252.6
3701.6,251.7
3709.0,254.0
3717.5,252.7
3726.6,254.7
3733.9,258.6
3725.6,267.4
3716.2,271.0
3707.3,271.4
3699.1,269.8
3688.6,265.2
3682.9,256.9
3700.4,257.3
3708.2,258.6
3716.7,258.3
3730.6,259.1
3716.0,262.5
3707.4,262.9
3699.5,261.5
355.5,678.5
359.0,697.6
364.2,716.4
371.1,734.1
381.9,749.2
397.4,761.2
415.3,770.2
434.5,776.6
453.4,778.1
468.9,775.8
480.8,769.0
492.1,760.0
502.3,746.9
508.5,730.7
511.3,713.4
511.7,696.9
510.8,680.4
374.1,648.6
385.9,638.3
401.2,633.4
417.4,632.3
432.3,635.9
462.2,634.6
474.1,630.9
486.1,631.4
497.5,636.2
505.4,646.1
448.8,655.1
451.0,664.2
453.4,672.7
456.0,681.7
437.2,699.2
445.8,700.1
454.1,701.0
461.4,699.2
468.0,697.6
393.0,665.0
403.1,658.1
414.3,657.5
424.1,664.1
414.7,666.3
403.4,666.9
465.5,662.5
473.6,655.5
484.0,655.8
492.3,661.9
485.8,664.2
475.6,664.3
419.0,731.5
433.1,719.5
447.0,713.1
455.3,714.4
463.7,712.3
474.5,717.9
482.0,728.1
475.5,739.6
466.1,744.9
456.8,746.5
447.7,746.3
433.2,742.4
424.4,730.9
447.0,721.8
455.3,721.7
463.9,720.7
477.5,728.2
464.5,733.9
455.7,735.2
446.9,735.1
3531.3,953.6
3531.1,974.1
3532.4,995.1
3535.3,1015.2
3542.6,1033.6
3554.8,1049.1
3569.0,1061.5
3584.4,1070.9
3602.5,1073.5
3620.4,1070.1
3636.2,1058.8
3650.0,1046.2
3660.4,1032.1
3667.1,1016.6
3671.2,1001.0
3673.8,985.2
3675.0,969.2
3546.6,938.8
3558.1,931.8
3571.9,929.9
3585.5,932.7
3597.8,939.2
3623.4,940.7
3636.5,937.0
3649.3,936.5
3661.1,940.1
3667.6,948.5
3610.5,956.5
3609.7,969.2
3609.1,981.8
3608.8,994.8
3590.6,1002.3
3598.4,1005.3
3606.1,1008.2
3614.2,1006.5
3621.3,1004.1
3561.5,954.6
3570.3,950.3
3580.1,951.4
3587.6,958.5
3578.9,959.4
3568.9,958.5
3626.3,961.4
3635.3,955.4
3644.8,956.0
3651.9,961.6
3644.8,964.0
3635.5,963.5
3571.7,1022.4
3584.7,1019.5
3597.0,1018.7
3604.4,1021.1
3612.9,1019.8
3623.6,1022.2
3633.4,1025.9
3622.4,1035.7
3611.5,1040.1
3602.4,1040.7
3594.2,1039.5
3582.6,1034.1
3575.9,1023.3
3596.5,1025.1
3604.1,1026.3
3612.8,1025.8
3628.9,1026.5
3612.3,1030.5
3603.5,1031.4
3595.7,1030.3
2667.4,2014.1
2670.3,2040.3
2675.8,2066.7
2683.3,2091.3
2693.9,2113.1
2708.1,2130.7
2721.5,2144.8
2735.6,2154.5
2754.1,2155.9
2774.1,2151.3
2793.0,2137.9
2809.5,2120.8
2822.5,2101.1
2831.2,2078.8
2836.0,2055.1
2838.5,2031.2
2839.9,2006.8
2674.1,1998.8
2683.2,1987.2
2697.9,1982.9
2713.4,1984.0
2727.6,1989.1
2753.4,1987.1
2770.8,1980.6
2788.8,1978.1
2806.8,1981.5
2819.3,1992.0
2741.9,2005.6
2741.2,2022.1
2740.5,2038.5
2740.2,2055.3
2725.1,2065.4
2733.4,2068.6
2742.7,2071.2
2753.2,2067.4
2762.7,2063.4
2692.7,2011.4
2701.5,2006.1
2712.1,2005.7
2721.5,2011.0
2711.9,2013.4
2701.0,2014.3
2766.1,2008.8
2775.8,2002.1
2786.7,2001.9
2796.5,2006.2
2787.5,2009.9
2776.7,2010.2
2716.4,2096.8
2726.7,2092.0
2737.8,2089.1
2746.2,2091.0
2756.1,2088.3
2769.7,2089.9
2783.7,2092.6
2770.9,2105.0
2758.4,2111.0
2747.8,2112.9
2738.5,2112.4
2727.1,2107.9
2721.0,2097.5
2738.5,2095.6
2746.9,2096.3
2757.2,2094.5
2778.5,2094.1
2757.4,2099.5
2747.1,2101.5
2738.5,2100.9
3125.4,791.3
3124.9,807.2
3125.6,823.7
3127.6,840.6
3132.6,856.9
3142.6,871.9
3157.4,883.8
3176.3,893.5
3196.8,897.0
3215.9,895.6
3232.0,889.9
3245.7,881.6
3256.5,869.4
3262.4,853.2
3264.7,833.9
3265.5,814.1
3265.5,794.7
3137.3,775.4
3144.4,764.8
3156.6,760.2
3169.9,760.7
3181.9,764.9
3203.5,763.4
3216.8,758.4
3230.4,758.4
3242.9,763.7
3251.0,774.3
3193.0,780.9
3193.5,790.5
3194.0,800.0
3194.4,810.2
3179.4,822.3
3187.1,824.3
3194.9,825.8
3202.5,823.8
3209.7,821.9
3150.8,787.3
3158.0,783.0
3166.4,782.7
3174.7,786.6
3166.8,788.2
3158.5,788.7
3211.7,785.6
3219.9,781.0
3228.3,781.4
3235.9,785.1
3229.0,786.7
3220.6,786.8
3166.5,848.0
3177.4,840.6
3187.8,837.6
3195.4,839.0
3203.8,837.3
3215.1,840.4
3226.1,846.9
3216.0,853.6
3205.5,856.0
3196.5,856.7
3188.6,856.4
3177.9,854.3
3171.1,847.8
3187.9,844.0
3195.5,844.3
3204.1,843.4
3221.7,846.7
3204.3,848.3
3195.7,849.0
3187.9,848.6
45.1,1851.1
49.9,1871.6
56.0,1891.8
62.6,1912.1
72.6,1931.7
88.4,1947.4
109.2,1959.8
135.7,1969.4
163.1,1970.2
188.3,1965.9
210.7,1955.7
231.2,1942.8
246.4,1924.4
253.5,1900.1
254.6,1873.8
253.2,1848.3
251.2,1822.7
55.5,1816.3
66.5,1800.2
84.9,1791.8
105.0,1788.6
123.1,1790.9
152.5,1785.4
170.3,1777.5
188.5,1774.4
207.0,1776.3
223.1,1785.3
142.2,1811.7
145.6,1822.0
148.8,1831.8
152.2,1842.4
136.2,1867.0
146.7,1867.5
156.7,1867.1
165.9,1863.0
174.4,1859.4
81.4,1831.7
91.4,1821.6
104.6,1818.6
116.6,1824.0
106.1,1829.2
93.1,1832.2
171.6,1813.7
180.0,1804.3
192.7,1803.4
204.4,1808.3
195.6,1812.4
183.5,1814.3
132.0,1909.2
145.1,1893.9
156.6,1885.9
164.4,1886.0
172.4,1882.0
185.1,1885.5
198.3,1894.4
189.8,1901.8
180.0,1905.7
171.1,1908.8
163.1,1910.4
149.5,1911.8
138.9,1906.8
158.2,1895.3
165.8,1893.5
174.3,1891.0
192.6,1894.2
175.9,1895.4
167.4,1898.0
159.6,1899.3
938.6,749.3
939.7,768.8
942.5,788.2
947.5,806.7
956.5,823.5
970.4,837.2
987.1,847.8
1006.8,854.6
1024.4,856.0
1037.1,852.5
1044.5,842.5
1051.4,830.2
1057.8,815.6
1062.7,799.5
1065.2,783.9
1064.3,769.1
1062.1,754.5
970.1,720.5
981.9,712.8
995.8,710.3
1010.0,711.6
