x,y
2561.2,1204.4
2547.6,1202.7
2535.2,1199.2
1347.0,496.2
1347.3,515.0
1348.9,533.2
1352.7,551.1
1360.4,568.6
1373.0,584.4
1388.1,597.5
1404.9,608.3
1422.3,611.0
1438.5,607.2
1451.6,596.2
1463.7,582.7
1474.0,566.9
1481.4,549.5
1485.7,531.1
1488.8,512.0
1490.5,492.6
1367.4,489.0
1377.7,481.5
1391.0,479.5
1404.4,481.4
1416.6,485.3
1442.9,483.2
1454.3,478.8
1465.1,476.7
1475.8,477.8
1483.7,483.8
1430.0,499.8
1430.9,513.5
1431.8,527.1
1432.6,541.0
1415.1,545.3
1422.6,548.6
1430.4,551.0
1437.6,548.2
1443.9,545.1
1381.6,502.1
1390.1,498.6
1399.2,498.4
1406.7,502.5
1398.8,504.7
1389.9,504.9
1448.2,500.6
1455.8,496.1
1464.3,495.9
1470.7,498.7
1464.7,501.9
1456.5,502.3
1401.5,567.8
1413.2,563.7
1423.1,561.9
1429.5,563.5
1436.4,561.5
1444.2,562.7
1450.9,565.8
1444.0,574.9
1436.2,579.4
1428.8,580.6
1421.8,580.0
1412.3,576.6
1406.2,568.2
1422.4,567.5
1429.0,568.0
1436.0,566.9
1447.4,566.7
1435.7,570.9
1428.7,572.2
1421.9,571.6
2151.9,291.1
2153.4,305.2
2156.3,319.1
2160.1,332.3
2165.8,345.0
2174.5,356.2
2185.6,365.5
2197.9,373.2
2212.0,375.1
2226.3,372.8
2240.0,366.2
2252.4,357.6
2262.9,346.3
2269.1,332.3
2271.6,316.4
2272.6,300.0
2272.7,283.3
2155.1,281.1
2161.3,273.8
2171.6,271.7
2182.4,272.5
2192.4,275.7
2209.7,273.4
2221.1,267.8
2233.4,265.0
2246.1,266.0
2256.3,272.0
2202.0,284.5
2202.2,294.0
2202.3,303.4
2202.4,313.3
2192.7,320.9
2198.6,322.6
2204.8,323.7
2211.2,321.4
2217.2,319.2
2167.5,288.2
2173.6,283.9
2181.4,283.3
2188.8,287.9
2181.8,289.6
2173.9,290.3
2220.5,285.1
2227.3,278.8
2235.4,278.2
2243.0,281.3
2236.6,284.5
2228.6,285.4
2186.2,340.3
2193.0,336.3
2200.5,333.8
2206.2,334.9
2212.7,332.9
2222.7,334.3
2233.4,336.7
2224.2,344.5
2215.2,348.5
2208.2,349.6
2202.0,349.5
2194.2,347.0
2189.8,340.3
2201.0,338.6
2206.7,338.8
2213.4,337.7
2229.5,337.3
2213.9,341.0
2207.2,342.1
2201.3,341.9
1060.1,669.5
1062.1,698.3
1066.8,725.6
1071.5,754.0
1079.8,783.5
1096.2,812.2
1121.5,838.1
1156.8,856.6
1195.1,862.6
1230.6,860.7
1260.4,851.1
1282.4,834.2
1297.4,808.4
1303.6,775.2
1306.1,737.2
1308.1,699.9
1307.3,663.2
1076.3,631.3
1090.7,610.3
1115.3,604.5
1140.3,608.3
1163.3,620.2
1190.7,623.3
1212.8,611.4
1238.3,609.5
1263.8,613.3
1284.0,629.6
1178.8,638.9
1179.0,655.7
1179.1,672.3
1178.9,690.6
1154.6,716.5
1168.3,720.3
1181.5,723.1
1195.0,719.3
1208.0,716.0
1101.3,649.0
1114.4,638.5
1132.1,638.4
1148.7,649.5
1132.4,653.8
1114.9,654.5
1215.5,652.3
1233.1,641.5
1250.8,643.2
1264.7,653.5
1251.6,657.8
1234.1,656.7
1132.8,765.6
1149.8,749.6
1167.7,744.1
1181.4,747.6
1195.8,744.9
1217.2,752.2
1238.5,767.3
1219.0,778.4
1199.2,780.9
1183.4,781.2
1169.3,780.2
1151.3,776.6
1141.5,764.6
1168.1,756.2
1181.7,757.2
1196.4,756.4
1228.3,765.2
1197.4,766.1
1182.5,766.2
1168.7,764.8
-2.1,178.5
-1.5,194.9
1.0,211.6
4.5,228.3
9.9,244.1
19.3,257.9
32.4,269.0
49.8,276.6
67.5,278.5
83.3,277.8
96.6,273.4
108.6,265.3
119.2,252.7
126.1,236.0
129.5,215.7
131.0,194.2
131.1,172.7
7.3,160.8
14.9,148.9
28.0,144.1
42.1,143.5
54.1,147.3
69.2,144.3
81.6,137.2
95.0,135.9
108.4,139.9
118.3,150.3
62.3,160.7
63.8,171.5
65.1,182.0
66.2,193.2
52.1,205.9
59.5,207.4
67.0,208.4
74.3,206.2
80.9,204.4
21.4,170.7
28.7,164.2
38.1,163.6
46.7,168.9
38.7,171.2
29.3,172.3
80.8,165.3
88.3,157.9
97.3,157.4
104.9,162.2
99.1,165.3
90.1,166.1
41.7,234.1
52.2,226.1
61.8,221.8
68.6,222.9
76.0,220.9
86.1,223.9
95.8,229.9
87.7,237.6
78.7,240.4
70.6,241.4
63.2,241.5
52.9,239.9
46.7,233.6
61.8,228.1
68.7,228.0
76.3,226.9
91.9,230.0
76.7,232.4
69.1,233.4
61.8,233.2
1545.0,1728.9
1548.4,1758.9
1554.5,1788.6
1561.6,1817.7
1573.9,1844.3
1595.4,1865.9
1623.8,1881.0
1656.2,1889.3
1689.4,1889.1
1719.7,1882.0
1742.6,1866.0
1759.5,1848.3
1769.2,1826.8
1773.1,1803.2
1775.2,1777.9
1775.0,1753.3
1771.9,1729.4
1572.5,1688.1
1587.5,1673.9
1607.6,1667.8
1628.6,1669.6
1648.9,1677.7
1684.4,1680.2
1699.7,1673.3
1716.1,1670.8
1732.8,1670.2
1746.4,1677.6
1672.1,1699.3
1674.2,1716.3
1676.7,1733.0
1679.3,1750.5
1654.7,1773.4
1666.5,1775.3
1678.0,1777.2
1689.0,1774.1
1698.4,1769.6
1598.0,1707.2
1609.4,1698.1
1623.7,1697.8
1636.2,1707.7
1623.9,1710.3
1609.6,1710.7
1697.6,1707.9
1709.2,1697.7
1723.0,1697.7
1733.8,1706.5
1724.2,1709.7
1710.9,1709.7
1632.1,1818.7
1649.1,1805.8
1666.5,1799.8
1677.5,1802.2
1688.5,1799.7
1704.1,1804.9
1718.5,1815.8
1705.5,1828.0
1691.0,1832.9
1679.2,1834.3
1667.5,1834.1
1649.9,1830.8
1639.0,1817.9
1667.6,1810.9
1678.5,1810.9
1689.7,1809.9
1711.3,1816.2
1690.2,1818.8
1678.7,1820.5
1667.9,1820.5
530.0,733.7
530.3,753.5
532.5,773.1
536.6,791.7
544.1,808.3
556.2,822.5
572.0,834.4
588.9,843.8
607.5,846.6
625.0,843.8
640.4,834.5
655.8,822.9
668.9,808.4
678.2,790.8
684.1,771.8
688.2,752.4
690.3,732.5
545.0,713.3
556.7,705.9
571.5,704.0
586.9,706.1
600.7,711.1
629.4,710.8
644.1,706.4
658.5,704.9
672.0,708.7
680.9,717.6
614.5,729.6
614.5,742.7
614.7,755.6
614.8,768.7
596.7,778.0
604.8,780.6
612.9,782.6
620.9,780.9
628.1,779.0
561.3,729.3
571.4,724.2
582.9,724.9
591.9,732.8
582.2,734.4
570.6,734.1
634.2,733.4
643.8,725.7
654.7,726.1
663.3,731.4
655.6,735.5
644.6,735.7
581.9,803.8
594.2,798.7
605.5,795.5
612.4,797.8
620.3,796.0
630.1,799.7
638.8,804.4
629.7,813.4
620.1,817.6
611.7,818.2
603.7,817.1
592.9,812.8
587.0,804.1
604.7,802.9
612.0,803.8
619.9,803.4
634.5,804.7
619.8,806.5
611.7,807.0
604.3,806.0
517.2,2399.5
517.5,2412.4
519.3,2425.1
522.3,2437.5
526.7,2449.4
533.8,2459.9
543.1,2468.6
554.4,2475.2
567.8,2476.6
581.5,2473.9
593.1,2466.2
603.1,2456.6
610.2,2445.4
614.4,2433.0
616.6,2420.3
617.7,2407.3
617.8,2393.9
523.2,2385.7
529.0,2380.2
537.8,2378.5
547.0,2379.9
555.4,2383.2
572.0,2381.9
581.3,2377.6
590.8,2375.7
600.0,2377.2
606.6,2382.6
564.0,2394.2
564.0,2404.3
563.9,2414.3
563.8,2424.5
554.7,2431.0
559.6,2433.0
564.8,2434.3
570.3,2432.7
575.3,2430.6
532.8,2396.4
537.9,2392.6
544.8,2392.7
550.7,2397.1
544.9,2398.9
538.0,2399.1
578.7,2396.0
584.5,2390.9
591.4,2390.6
596.9,2393.9
592.2,2396.9
585.4,2397.3
548.0,2450.1
555.1,2448.1
561.1,2446.5
565.7,2447.8
570.7,2446.3
577.7,2447.4
585.0,2448.6
578.0,2452.5
571.3,2454.2
566.0,2454.8
561.1,2454.5
555.0,2453.3
551.0,2450.4
561.2,2451.0
565.9,2451.3
571.1,2450.6
581.9,2449.2
570.6,2448.0
565.5,2448.6
560.9,2448.2
408.7,80.8
408.7,89.8
409.5,98.8
410.9,107.5
414.2,115.2
419.7,121.6
426.5,126.4
434.1,129.8
442.6,130.8
450.8,129.8
457.8,126.2
464.0,121.4
468.7,115.1
471.6,107.5
473.3,99.5
474.3,91.6
474.8,83.7
415.8,71.8
420.5,67.3
426.8,65.7
433.2,66.3
439.0,68.7
449.8,69.0
455.6,67.5
461.5,67.6
467.1,69.7
470.5,74.2
444.5,75.9
444.4,80.6
444.4,85.2
444.5,90.1
436.6,95.5
440.1,96.5
443.7,97.4
447.1,96.8
450.3,96.0
422.7,77.4
426.7,75.2
431.1,75.4
434.7,78.2
430.7,78.7
426.3,78.6
452.2,79.0
456.3,76.5
460.5,76.9
463.8,79.4
460.7,80.2
456.4,80.0
429.2,107.5
434.7,104.3
439.9,102.9
443.2,103.8
446.9,103.2
451.5,105.1
455.8,108.4
451.3,111.9
446.7,113.2
442.8,113.4
439.2,113.0
434.1,111.4
431.2,107.5
439.8,105.9
443.1,106.3
446.8,106.2
453.7,108.3
446.7,109.1
442.9,109.4
439.5,109.0
551.7,1115.8
553.0,1125.5
555.2,1135.0
558.0,1144.2
562.4,1152.8
569.1,1160.3
577.3,1166.6
586.9,1171.5
596.8,1172.2
605.8,1169.5
612.8,1163.2
619.0,1155.6
623.8,1146.8
626.5,1137.1
627.5,1126.9
627.5,1116.6
626.8,1106.3
557.5,1108.1
562.2,1103.3
569.2,1101.5
576.7,1101.8
583.6,1103.8
595.9,1101.8
602.3,1098.1
609.0,1096.2
615.7,1096.5
620.8,1100.1
590.8,1110.6
591.9,1117.3
593.0,1124.0
594.1,1130.9
585.7,1135.8
590.0,1136.9
594.3,1137.6
598.2,1135.8
601.7,1134.0
566.1,1114.1
570.2,1111.2
575.4,1110.7
580.3,1113.4
575.8,1114.8
570.6,1115.4
600.7,1110.8
604.9,1106.8
609.8,1106.2
614.1,1108.0
610.8,1110.2
605.9,1111.0
579.1,1148.5
585.3,1145.9
591.1,1144.3
595.1,1144.8
599.3,1143.3
604.9,1143.5
610.1,1144.5
605.8,1150.7
600.8,1153.9
596.3,1155.0
592.0,1155.1
585.8,1153.4
581.6,1148.5
591.3,1147.4
595.3,1147.4
599.6,1146.4
607.9,1145.2
599.9,1149.1
595.5,1150.2
591.4,1150.2
3457.7,332.7
3458.7,344.8
3460.7,356.9
3463.6,368.3
3468.7,378.6
3476.6,387.0
3486.3,393.3
3497.2,397.6
3508.8,398.3
3519.6,396.5
3528.7,391.3
3536.8,384.5
3543.2,375.6
3547.1,364.7
3549.0,353.0
3550.0,341.2
3550.0,329.5
3465.9,319.0
3472.3,313.0
3480.8,310.8
3489.6,311.1
3497.6,313.5
3514.1,312.6
3522.0,309.6
3530.0,308.8
3537.8,310.5
3543.4,315.8
3506.6,322.5
3507.2,329.6
3507.9,336.5
3508.5,343.8
3498.1,351.3
3503.1,352.4
3508.1,353.4
3512.9,352.0
3517.1,350.5
3476.2,326.6
3481.5,323.0
3487.8,322.7
3493.2,326.4
3487.8,327.6
3481.4,328.0
3518.2,325.4
3523.5,321.2
3529.6,321.2
3534.6,324.3
3530.3,326.0
3524.3,326.2
3489.2,368.2
3496.7,363.7
3503.7,361.4
3508.3,362.3
3513.3,361.1
3519.8,363.0
3525.9,366.5
3520.2,371.6
3514.1,373.9
3508.8,374.6
3503.8,374.4
3496.6,372.8
3492.1,368.1
3503.7,365.6
3508.4,365.8
3513.5,365.1
3523.2,366.7
3513.6,368.1
3508.4,368.8
3503.7,368.7
