x,y
621.0,178.8
627.8,168.4
632.3,155.4
634.6,140.7
635.8,125.7
635.8,110.6
542.9,101.3
551.0,93.9
562.1,91.4
573.4,91.7
583.4,94.2
599.5,92.6
608.3,88.5
617.1,87.3
626.0,89.4
632.4,95.9
592.2,104.2
594.1,112.4
596.0,120.4
597.8,128.9
584.5,138.3
590.4,139.6
596.2,140.5
601.2,139.0
605.7,137.5
555.2,109.8
561.8,105.5
569.4,105.0
575.9,109.1
569.7,110.9
562.2,111.5
604.6,107.2
610.4,102.1
617.1,102.1
622.4,105.5
618.3,107.9
611.6,108.2
574.2,159.5
584.0,154.1
591.8,151.2
596.8,152.2
602.0,150.7
608.2,153.1
613.4,157.2
608.8,162.1
603.2,164.1
597.6,164.8
592.2,164.6
584.1,163.3
578.3,159.1
591.5,156.1
596.7,156.3
601.9,155.6
610.7,157.3
602.1,157.3
596.7,157.9
591.5,157.8
528.9,413.2
529.4,429.1
531.4,444.8
535.1,459.9
542.4,473.8
554.0,485.9
569.1,495.5
586.1,502.3
600.9,503.2
611.2,499.9
617.3,491.3
622.7,480.9
627.8,468.5
631.8,454.5
634.8,439.7
637.0,424.7
637.5,409.4
551.2,400.9
561.2,394.3
573.2,392.5
585.0,394.0
595.4,397.6
614.2,396.3
622.1,392.0
629.4,390.0
636.4,391.1
640.6,396.7
605.1,408.6
607.4,418.8
610.0,429.0
612.4,439.4
595.7,447.1
602.0,448.9
608.0,450.2
612.9,448.3
616.9,446.0
564.0,411.4
571.3,407.0
579.3,406.9
585.5,411.8
579.2,413.8
571.2,414.1
614.6,410.4
620.7,404.9
627.3,404.6
631.5,408.2
628.0,411.3
621.6,411.8
582.7,468.9
594.1,463.9
602.4,461.2
607.7,462.4
612.9,460.6
617.7,462.7
620.5,466.4
617.9,472.7
613.3,475.9
607.7,477.0
601.9,476.8
593.6,474.7
587.0,468.8
601.8,466.6
607.2,466.7
612.4,465.8
618.2,466.9
612.4,468.1
607.2,469.2
601.6,469.0
769.4,425.4
766.8,439.9
764.8,454.6
764.4,469.2
768.6,483.0
777.4,495.8
788.8,507.4
801.4,517.2
814.1,520.7
825.9,518.5
836.0,510.3
845.8,501.7
854.8,492.2
861.9,481.2
866.7,469.6
869.6,457.5
871.4,445.2
789.4,420.3
799.2,416.6
809.8,416.8
820.1,420.4
828.9,426.5
848.5,430.1
856.4,427.9
863.8,428.0
870.3,430.4
873.4,436.0
836.7,440.8
836.1,450.0
835.7,459.1
835.2,468.5
817.5,469.1
823.8,472.6
830.0,476.0
835.9,474.9
841.0,473.5
799.6,434.2
807.0,433.5
813.4,435.0
818.5,439.5
812.3,439.2
805.9,437.7
844.9,444.7
851.9,442.5
857.9,443.5
862.2,446.7
857.5,447.7
851.6,446.8
794.8,474.5
808.5,476.6
820.4,479.4
826.6,481.9
833.8,481.7
840.9,482.6
845.7,483.5
837.5,494.0
829.6,498.7
822.2,498.8
815.3,496.8
804.5,489.0
797.7,476.0
819.2,482.9
825.6,485.0
832.7,485.0
842.9,484.2
830.7,492.2
823.4,492.4
816.7,490.5
745.9,733.1
746.9,746.8
748.7,760.4
752.0,773.5
757.8,785.6
767.8,795.7
781.4,803.0
796.7,808.4
810.2,809.8
820.6,808.3
827.9,803.1
835.0,795.8
840.8,785.9
845.0,773.1
847.3,759.1
848.9,745.0
849.4,730.7
763.3,717.9
772.2,711.1
783.6,709.0
794.9,710.0
805.1,713.0
823.2,712.3
831.2,709.3
838.8,708.4
846.3,710.6
851.3,717.2
814.5,723.6
816.5,731.3
818.6,739.0
820.7,747.0
806.5,755.4
812.0,757.0
817.4,758.2
821.9,757.0
825.9,755.8
775.4,727.0
782.7,723.2
790.4,723.1
796.7,727.5
790.4,729.1
782.7,729.3
825.1,727.3
831.1,722.8
837.5,723.1
842.0,726.7
838.4,729.0
832.0,728.9
795.3,775.3
805.6,769.8
813.4,766.9
817.7,768.2
822.0,766.9
826.7,770.2
830.2,775.1
826.9,778.9
822.6,780.3
817.8,780.6
813.0,780.4
805.2,779.0
799.3,774.9
812.7,772.3
817.2,772.6
821.6,772.3
828.0,774.8
821.7,773.2
817.2,773.6
812.6,773.3
126.1,415.9
126.3,430.0
127.5,444.3
130.1,458.0
136.8,470.5
147.6,481.0
161.5,489.0
177.6,494.6
190.5,495.8
199.2,493.9
203.2,487.6
207.0,479.3
210.9,468.9
213.9,456.6
216.2,443.4
217.4,430.0
216.9,416.6
149.9,401.5
158.8,396.2
168.5,394.8
178.2,395.9
186.8,398.9
201.9,398.6
207.6,395.5
212.8,394.6
218.1,395.9
221.7,400.8
195.6,408.8
198.3,417.1
201.3,425.3
204.2,433.9
188.2,442.2
194.0,443.7
199.4,445.0
203.2,443.6
206.3,442.0
161.2,411.4
167.5,407.7
173.7,407.7
178.4,412.0
173.8,413.2
167.6,413.3
201.5,411.9
206.3,407.5
211.4,407.5
214.7,411.1
212.2,412.9
207.3,413.0
172.3,461.0
184.5,456.9
193.3,454.9
198.1,456.2
202.6,455.0
206.3,457.0
207.8,460.5
206.3,466.0
202.9,468.4
198.1,469.0
192.8,468.6
183.7,466.4
176.0,461.2
192.6,459.6
197.6,460.0
202.0,459.4
206.2,460.9
202.1,461.8
197.5,462.5
192.4,462.1
341.2,712.2
342.8,725.1
346.1,738.1
350.0,750.8
355.3,763.4
362.9,774.9
372.5,784.9
385.2,792.2
398.6,793.4
410.5,790.5
419.4,782.6
426.5,771.6
431.8,759.1
434.7,745.2
435.7,730.3
435.2,715.1
433.6,700.0
347.7,703.1
352.5,695.7
361.2,692.7
370.8,692.8
379.1,695.1
392.4,692.6
400.4,687.2
409.1,684.6
418.0,685.5
424.5,691.0
387.3,702.8
389.2,712.0
391.0,721.2
392.8,730.7
382.9,738.2
388.2,739.6
393.8,740.5
398.8,737.9
403.3,735.3
358.5,709.1
363.0,704.8
369.4,704.0
375.8,707.2
370.3,709.1
363.9,710.4
399.7,703.4
404.8,698.1
410.9,697.3
416.1,699.9
412.3,702.5
406.2,703.5
377.3,758.7
384.0,754.1
390.7,751.3
395.7,752.0
400.9,750.0
407.8,750.7
414.2,753.1
409.6,760.9
403.6,764.5
397.9,765.8
392.7,766.0
385.2,764.3
380.7,758.5
391.1,755.4
396.0,755.2
401.3,753.9
411.4,753.9
402.0,758.2
396.6,759.6
391.5,759.6
347.9,108.1
349.4,121.1
352.4,134.1
356.3,146.6
362.0,158.3
370.1,168.5
379.6,177.1
390.4,183.4
402.4,184.3
414.0,181.4
423.6,174.0
431.9,164.5
438.3,153.5
442.2,141.0
443.7,127.7
443.8,114.1
442.9,100.5
353.8,98.9
359.1,92.1
367.7,89.5
376.9,89.9
385.2,92.7
398.7,90.9
407.1,86.3
416.3,84.3
425.6,85.5
432.3,91.0
393.2,101.0
394.0,109.8
394.8,118.6
395.6,127.6
386.1,134.1
391.3,135.5
396.7,136.6
402.0,134.4
406.8,132.1
364.1,105.5
369.0,101.7
375.3,101.2
381.2,104.7
375.6,106.2
369.3,106.9
406.1,102.2
411.4,97.3
417.6,96.8
423.0,99.4
418.5,101.8
412.4,102.5
379.3,151.4
385.9,147.8
392.9,145.7
397.9,146.5
403.5,144.8
411.2,145.5
418.7,147.5
412.5,155.5
405.6,159.3
399.5,160.6
394.1,160.5
386.7,158.1
382.3,151.6
393.2,149.6
398.3,149.7
404.0,148.5
415.8,148.2
404.6,153.2
398.8,154.5
393.6,154.3
125.7,727.8
126.4,740.8
128.1,753.6
130.7,765.7
136.1,776.9
144.5,786.4
155.3,794.2
168.4,800.1
180.6,801.1
189.0,798.3
193.7,790.4
198.3,780.8
203.0,769.9
206.8,757.8
209.0,745.4
210.2,733.0
210.0,720.5
141.1,715.0
149.8,709.5
160.4,707.7
171.0,708.5
180.3,711.2
195.8,709.7
201.9,705.9
207.5,704.1
212.7,705.0
215.5,709.7
188.4,720.6
190.9,729.4
193.7,738.2
196.3,747.2
180.5,753.8
186.1,755.4
191.4,756.5
195.3,754.8
198.4,752.8
152.1,723.8
158.6,720.0
165.6,719.7
171.1,723.9
165.6,725.6
158.7,726.1
195.0,722.2
199.9,717.1
205.4,716.8
208.8,719.8
206.3,722.7
200.8,723.2
165.8,771.1
176.7,768.1
185.2,766.3
189.5,767.4
193.7,765.8
197.3,767.0
199.3,768.8
197.0,775.1
193.2,778.0
188.7,778.9
183.9,778.7
175.6,776.4
169.5,771.3
184.2,770.5
188.8,770.7
192.9,769.9
197.6,769.4
192.9,771.5
188.6,772.4
184.0,772.2
117.0,105.1
117.3,119.5
118.8,133.9
121.7,147.7
128.5,160.5
139.2,171.2
152.9,179.7
168.5,185.6
182.2,186.2
192.2,182.8
197.9,174.2
202.9,164.0
207.6,152.5
211.1,139.7
213.6,126.5
215.0,113.0
214.7,99.5
137.3,93.0
146.5,87.6
156.9,86.0
167.2,87.2
176.4,90.2
193.3,88.8
200.1,84.7
206.4,82.7
212.8,83.1
216.9,87.5
185.9,99.6
188.3,109.1
190.8,118.6
193.3,128.4
177.2,135.4
183.3,137.0
189.0,138.3
193.6,136.4
197.2,134.1
149.2,102.5
155.8,98.6
162.7,98.4
168.2,102.7
162.7,104.4
155.8,104.7
193.8,100.9
199.2,95.8
205.2,95.3
209.0,98.5
205.9,101.2
200.2,101.7
162.1,153.5
173.8,150.4
182.5,148.5
187.7,149.6
192.8,147.9
197.4,148.8
200.4,150.7
197.5,156.9
193.1,160.0
187.8,161.1
182.1,161.0
173.2,158.9
166.0,153.8
182.0,153.1
187.3,153.3
192.3,152.2
198.4,151.5
192.5,153.3
187.4,154.5
181.9,154.3
339.6,428.2
340.1,440.5
341.8,452.7
344.5,464.3
349.4,474.3
356.7,482.2
365.4,487.9
375.1,491.3
385.9,492.0
396.4,491.1
405.6,487.3
414.2,481.5
421.1,473.1
425.8,462.6
428.6,451.1
430.4,439.4
431.2,427.7
347.1,411.2
353.6,404.8
362.3,402.3
371.0,402.4
378.7,404.8
394.9,404.5
403.1,402.2
411.4,402.3
419.5,405.0
425.0,411.4
387.0,414.4
387.0,421.0
387.0,427.5
387.1,434.3
377.0,442.7
381.7,443.8
386.5,444.8
391.3,443.9
395.6,442.9
356.6,419.2
362.1,415.4
368.6,415.3
373.8,419.1
368.2,420.4
361.6,420.6
398.8,419.2
404.4,415.2
410.7,415.5
415.5,419.3
411.1,420.6
404.9,420.4
368.5,461.5
375.5,456.2
382.1,453.5
386.3,454.5
390.9,453.6
397.2,456.6
403.1,461.4
397.2,465.5
391.0,466.9
386.0,467.2
381.4,466.9
374.9,465.4
371.4,461.2
381.9,457.8
386.2,458.1
390.9,457.8
400.4,461.3
390.8,461.1
386.1,461.4
381.7,461.2
