x,y
406.3,1048.3
408.0,1058.3
409.5,1068.2
410.9,1078.6
396.4,1095.0
403.0,1097.1
409.7,1098.4
416.1,1097.3
422.1,1096.1
360.9,1056.9
369.3,1050.6
378.9,1050.2
386.2,1055.5
379.1,1058.2
369.7,1058.8
425.8,1053.8
433.1,1047.1
441.9,1047.5
448.5,1053.1
443.0,1055.5
434.5,1055.6
387.5,1131.8
398.5,1120.3
406.8,1115.4
412.4,1116.9
418.1,1115.3
426.1,1120.7
432.8,1130.5
427.3,1135.2
419.9,1136.3
413.5,1136.5
407.4,1136.3
398.7,1135.3
393.3,1130.2
406.3,1123.4
412.1,1123.2
417.9,1123.0
429.1,1129.4
418.0,1127.4
412.1,1127.5
406.3,1127.1
743.3,1050.5
746.4,1068.6
751.0,1086.9
757.2,1104.6
768.1,1120.5
785.4,1133.2
808.2,1141.9
832.7,1147.9
854.8,1147.6
872.0,1142.3
884.0,1132.5
894.5,1122.0
902.4,1108.7
906.3,1092.7
907.5,1074.8
906.9,1056.6
905.0,1038.5
767.6,1029.1
779.1,1018.7
794.8,1014.1
811.4,1014.0
826.6,1017.9
849.4,1014.0
861.7,1006.9
874.3,1003.7
886.4,1005.5
894.8,1013.7
840.2,1029.7
843.4,1040.8
846.8,1051.7
850.2,1063.1
831.6,1076.6
840.3,1077.7
848.9,1078.3
856.0,1075.3
862.1,1072.1
787.7,1038.0
796.4,1031.9
806.2,1030.6
815.1,1035.9
807.3,1037.9
797.5,1039.3
856.3,1030.7
863.5,1023.0
872.4,1022.0
880.2,1026.1
874.3,1029.1
865.7,1030.4
817.2,1103.3
831.4,1096.0
843.0,1091.9
850.4,1092.6
858.1,1090.0
867.5,1091.5
875.7,1095.3
868.9,1102.6
861.2,1106.8
852.9,1108.8
845.1,1109.3
832.7,1108.3
822.6,1102.4
843.5,1098.2
850.9,1097.7
858.7,1095.9
871.7,1095.9
859.1,1098.3
851.2,1100.4
843.7,1100.9
