x,y
1063.9,495.7
1072.8,508.3
1081.5,519.3
1094.7,524.5
1110.3,523.7
1127.1,516.9
1142.7,509.4
1155.5,499.7
1164.6,487.3
1170.5,473.4
1175.9,458.8
1180.1,443.9
1057.8,411.5
1065.4,406.9
1075.0,407.2
1084.7,411.3
1093.5,418.2
1116.5,422.9
1129.7,421.3
1142.7,422.2
1154.6,426.7
1162.1,434.6
1103.6,435.3
1100.8,444.6
1098.0,453.8
1095.3,463.3
1083.6,466.7
1089.5,470.0
1095.5,473.2
1102.5,472.9
1108.9,472.5
1067.8,425.7
1074.8,424.4
1082.6,426.4
1088.3,433.2
1080.9,432.6
1073.0,430.4
1121.5,440.4
1129.8,436.7
1138.4,438.4
1145.7,443.2
1137.7,444.7
1129.2,443.4
1072.9,479.5
1079.4,477.8
1087.7,478.7
1093.4,481.8
1101.0,481.8
1112.6,485.7
1123.9,490.7
1111.4,501.0
1099.0,505.2
1091.0,504.5
1084.2,502.0
1077.1,493.7
1076.2,480.6
1087.4,484.1
1093.4,486.3
1100.9,487.3
1119.9,490.4
1100.4,496.6
1092.5,495.9
1086.3,493.5
302.7,860.7
300.1,894.0
300.7,926.6
306.2,959.9
318.4,991.0
340.5,1019.8
367.9,1043.3
397.0,1062.0
426.0,1068.4
451.2,1063.7
472.1,1046.9
492.2,1029.9
509.2,1010.1
522.1,989.4
530.9,968.2
537.5,945.8
542.5,922.4
366.7,859.2
390.2,849.7
416.8,849.2
441.9,857.3
464.3,870.6
509.0,877.6
525.1,873.3
539.8,873.1
552.2,877.6
558.2,890.0
478.3,906.4
476.5,924.3
476.0,942.2
475.4,960.5
439.7,974.1
450.3,977.5
460.6,981.5
471.1,981.8
480.4,980.7
387.4,892.2
407.0,887.9
424.6,891.4
434.3,905.4
419.4,907.7
401.5,903.7
495.3,915.3
510.8,906.7
525.6,909.0
532.1,918.2
523.0,924.8
508.2,923.0
405.1,1010.5
430.2,1003.3
449.1,999.8
457.1,1004.0
466.2,1002.2
474.5,1010.3
477.1,1020.9
468.5,1029.9
458.4,1033.9
449.0,1034.0
439.1,1032.2
423.8,1025.5
413.6,1011.0
443.9,1013.6
452.7,1015.4
461.7,1015.7
471.6,1020.2
462.4,1016.7
453.7,1017.0
444.7,1015.5
747.2,898.7
750.0,923.6
755.5,948.2
763.8,972.3
777.0,995.4
795.9,1016.4
818.8,1035.9
841.6,1054.7
869.5,1060.7
898.7,1055.3
923.4,1037.6
947.0,1020.6
967.3,1000.6
979.1,977.7
984.5,951.9
984.9,926.3
982.2,901.3
754.7,856.5
769.3,846.9
790.9,844.8
812.2,849.2
831.7,859.1
874.8,860.6
898.4,852.0
923.3,849.4
945.5,854.8
959.6,867.4
854.6,878.1
854.4,899.4
854.4,920.1
854.7,941.3
831.3,952.7
843.8,957.3
856.6,960.6
869.7,956.7
881.6,951.6
774.5,874.2
785.9,864.9
801.8,865.0
817.1,876.7
802.5,878.6
786.6,878.8
892.1,878.1
906.2,866.4
922.6,867.4
936.4,876.3
923.1,880.0
907.3,879.6
817.1,989.1
832.2,983.9
848.1,980.7
859.5,983.4
872.4,980.1
893.0,983.0
911.5,987.8
895.6,1003.4
877.1,1012.1
863.0,1013.8
850.3,1012.2
834.3,1004.3
824.3,990.0
849.3,990.9
860.9,991.6
874.2,989.9
903.7,988.6
875.5,995.5
861.9,997.4
850.3,995.9
