x,y
1210.2,466.2
1129.9,494.8
1130.5,510.2
1131.0,525.4
1131.4,541.3
1113.5,563.2
1123.1,565.7
1132.4,567.4
1141.7,565.2
1150.2,562.9
1064.5,508.4
1075.9,499.6
1090.0,499.3
1101.1,506.9
1089.5,511.7
1075.4,512.5
1158.3,503.8
1169.9,494.2
1183.6,493.5
1194.4,500.5
1185.6,505.8
1172.0,506.9
1099.7,602.8
1114.1,591.6
1125.4,586.2
1133.1,588.4
1141.4,586.2
1153.2,591.4
1166.4,600.1
1153.1,605.9
1141.9,606.6
1132.9,607.0
1124.8,606.8
1113.6,606.1
1106.1,601.3
1125.2,596.7
1133.0,596.9
1141.5,596.2
1160.0,599.3
1140.9,596.7
1132.4,597.1
1124.5,596.9
345.5,1699.8
347.9,1717.3
352.2,1734.8
358.0,1751.9
366.3,1770.1
378.9,1787.7
395.3,1803.7
415.2,1818.1
438.0,1821.6
459.7,1815.1
477.8,1799.5
493.2,1782.1
505.0,1763.6
511.1,1744.4
513.3,1724.5
513.6,1704.5
512.8,1684.2
354.2,1682.2
363.4,1675.0
377.1,1672.6
392.1,1674.1
406.0,1678.3
434.3,1673.4
449.5,1664.5
464.8,1659.5
480.0,1659.5
491.9,1664.7
421.7,1690.9
423.3,1705.2
424.8,1719.5
426.3,1734.3
412.2,1743.7
420.5,1746.2
429.0,1747.7
437.4,1743.9
445.0,1739.7
372.3,1695.6
380.4,1690.4
390.5,1689.2
400.3,1692.9
391.5,1696.0
381.7,1697.4
446.2,1686.7
454.4,1680.0
464.6,1678.9
474.0,1681.5
466.0,1685.7
456.2,1687.0
402.6,1772.0
413.3,1767.6
424.8,1764.5
432.2,1765.5
440.2,1762.5
453.4,1762.3
466.2,1763.4
456.2,1777.1
444.9,1784.4
436.1,1786.7
427.9,1786.9
415.6,1783.0
408.2,1772.2
425.8,1771.5
433.3,1771.2
441.5,1769.3
461.5,1765.1
442.2,1773.1
433.8,1775.4
426.2,1775.4
1629.8,1744.9
1634.2,1764.7
1640.7,1784.0
1649.4,1801.7
1660.7,1817.9
1675.4,1833.1
1691.9,1847.4
1708.5,1861.0
1727.8,1862.8
1747.8,1856.1
1768.8,1841.4
1787.7,1826.0
1803.4,1807.1
1811.5,1785.1
1811.2,1761.7
1807.6,1738.3
1802.7,1714.7
1623.3,1730.8
1630.9,1725.8
1642.6,1725.2
1654.1,1726.8
1665.4,1730.8
1692.9,1726.0
1709.5,1716.1
1727.3,1709.9
1745.8,1708.8
1762.9,1712.5
1683.1,1744.3
1685.0,1759.2
1686.5,1774.4
1688.4,1789.6
1680.0,1796.2
1688.2,1798.7
1696.9,1800.0
1705.9,1794.9
1714.6,1790.1
1642.3,1744.5
1648.2,1737.8
1658.6,1736.9
1670.0,1743.6
1660.4,1746.6
1650.1,1747.6
1712.1,1738.0
1718.2,1727.4
1729.5,1724.8
1742.2,1728.1
1733.1,1734.0
1722.3,1736.9
1679.3,1812.9
1685.4,1811.9
1694.9,1810.2
1703.9,1810.9
1714.4,1807.0
1732.7,1803.0
1752.6,1799.4
1739.8,1817.5
1724.6,1829.7
1713.2,1833.1
1703.4,1833.2
1692.2,1826.9
1684.4,1813.4
1697.3,1815.6
1706.2,1815.4
1717.0,1812.1
1747.5,1801.7
1720.7,1820.2
1709.7,1823.3
1700.5,1823.0
