x,y
2860.6,948.0
2903.1,919.3
2938.1,882.1
2964.4,838.9
2986.6,792.6
3001.1,741.6
3006.6,690.6
3009.1,639.3
2703.4,576.5
2724.4,560.2
2746.6,552.9
2769.9,557.2
2791.1,567.0
2862.2,573.4
2885.2,567.5
2906.5,568.0
2928.5,576.1
2944.8,591.9
2827.5,612.9
2824.2,645.7
2821.5,678.6
2818.4,712.3
2781.9,734.6
2797.7,742.1
2815.3,749.9
2835.4,745.5
2853.5,740.6
2736.2,615.0
2754.3,605.6
2772.7,608.6
2786.2,622.2
2769.4,622.7
2750.4,621.0
2861.3,629.8
2877.9,619.4
2895.6,620.6
2909.5,632.8
2895.8,635.6
2878.6,634.0
2736.9,791.1
2763.3,782.1
2792.8,780.5
2811.5,787.0
2834.6,785.7
2861.9,791.9
2887.7,804.0
2857.7,832.9
2828.4,840.7
2804.4,841.0
2783.9,836.0
2756.9,821.9
2746.0,794.1
2790.9,795.1
2810.0,799.3
2833.5,798.7
2878.9,806.4
2830.6,820.0
2807.4,820.7
2787.9,816.3
115.7,735.9
124.2,776.4
139.3,816.2
161.8,854.1
194.8,890.7
233.8,923.6
267.2,954.4
300.8,978.3
337.7,981.2
371.7,970.9
397.3,941.6
420.0,909.1
442.1,871.9
458.7,834.6
468.8,793.9
472.4,752.2
472.0,711.4
150.8,654.3
182.2,645.0
211.4,646.2
236.4,650.7
259.1,656.9
354.5,647.4
378.5,634.5
400.4,626.7
423.4,621.2
446.4,625.7
310.7,674.5
315.8,706.8
321.0,739.1
326.3,771.8
285.8,793.2
304.9,799.0
324.1,803.0
342.3,794.8
358.1,785.3
182.1,692.7
200.6,676.7
225.4,673.4
246.2,685.2
225.4,693.6
201.6,696.2
363.3,673.2
380.2,657.6
403.8,655.6
421.3,667.2
406.7,674.4
384.7,675.6
254.9,860.7
282.3,844.4
308.5,836.9
326.3,838.5
345.3,832.2
372.0,835.2
393.2,846.3
375.6,871.5
350.7,886.2
330.4,891.2
310.4,890.5
283.8,880.8
267.9,861.1
309.1,852.8
327.4,852.1
346.6,847.2
383.4,849.1
347.9,861.9
328.3,867.4
309.6,867.1
567.0,457.4
568.2,501.7
574.7,546.6
581.9,586.3
588.3,623.1
601.8,652.4
621.3,674.0
648.0,691.2
686.3,700.2
728.4,705.6
773.1,700.1
813.5,680.7
850.0,649.6
877.1,607.1
890.7,557.5
898.5,503.7
904.7,447.7
581.0,441.9
595.5,416.0
623.2,405.1
654.8,401.2
682.9,405.2
704.9,394.7
736.2,378.6
770.3,373.1
807.4,378.3
837.6,396.9
695.6,429.6
696.4,463.1
696.1,496.1
695.9,529.9
670.5,548.7
683.7,554.6
699.9,558.7
719.9,552.2
737.0,546.2
615.8,453.2
632.0,441.5
650.0,439.3
667.6,447.9
651.5,450.7
633.0,454.1
741.9,436.9
756.2,420.6
774.5,418.4
794.0,426.5
778.4,433.2
760.3,435.5
647.0,611.2
667.1,600.7
688.4,594.4
703.8,598.3
723.8,594.1
748.6,598.8
775.8,604.7
750.4,624.8
726.4,634.1
705.4,636.4
687.8,635.1
666.3,628.6
656.7,612.2
687.5,606.5
703.9,608.1
723.9,606.3
768.7,607.6
723.2,612.3
703.0,614.2
686.4,612.7
